symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,nearWKH,nearWKL,chartTodayPath,perChange365d,date365dAgo,chart365dPath,date30dAgo,perChange30d,chart30dPath,meta
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,59.38,59.75,58.58,59.71,0.22,0.37,23848,1409178.32,58.979,61.2,53.15,-,-,9.579739401725085,2.4360953851432523,59.49,0,2.4346405228758203,-12.342427093132647,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,9.12,02-Feb-2024,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,03-Jan-2025,1.78,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,"{'symbol': 'MOGSEC', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal 5 Year G Sec ETF - Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01AK4', 'slb_isin': 'INF247L01AK4', 'listingDate': '2020-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
ESILVER,Edelweiss Silver ETF,95,95.5,94,95.24,0.35,0.37,49740,4743703.8,94.6568,100.8,70.71,-,-,31.365517241379305,5.892817433844783,94.89,0,5.5158730158730185,-34.690991373214544,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,28.32,02-Feb-2024,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,03-Jan-2025,5.79,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,"{'symbol': 'ESILVER', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01SF3', 'listingDate': '2023-11-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
NETF,Tata Nifty 50 Exchange Traded Fund,254.98,254.98,251.1,252.77,0.91,0.36,3659,924519.53,249.775,282.96,224,-,-,8.957282641493167,-1.8940423054531215,251.86,0,10.669352558665524,-12.843750000000004,https://nsearchives.nseindia.com/today/NETFEQN.svg,8.8,02-Feb-2024,https://nsearchives.nseindia.com/365d/NETF-EQ.svg,03-Jan-2025,-2.22,https://nsearchives.nseindia.com/30d/NETF-EQ.svg,"{'symbol': 'NETF', 'companyName': 'Tata Nifty 50 Exchange Traded Fund', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF277K015R5', 'slb_isin': 'INF277K015R5', 'listingDate': '2019-01-04', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MNC,Kotak Nifty MNC ETF,27.7,27.87,27.42,27.75,0.09,0.33,42429,1171464.69,27.385,33.48,23.87,-,-,Infinity,-2.8361344537815083,27.66,0,17.114695340501783,-16.254713028906572,https://nsearchives.nseindia.com/today/MNCEQN.svg,-,-,-,03-Jan-2025,-5.05,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,"{'symbol': 'MNC', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty MNC ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1JF2', 'slb_isin': 'INF174KA1JF2', 'listingDate': '2022-08-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
SILVER,Physical price of Silver,94.71,95.49,94.2,94.5,0.31,0.33,151287,14304185.85,94.1822,103,70,-,-,31.432545201668976,5.929828494563398,94.19,0,8.25242718446602,-35,https://nsearchives.nseindia.com/today/SILVEREQN.svg,28.73,02-Feb-2024,https://nsearchives.nseindia.com/365d/SILVER-EQ.svg,03-Jan-2025,5.7,https://nsearchives.nseindia.com/30d/SILVER-EQ.svg,"{'symbol': 'SILVER', 'companyName': 'Aditya Birla Sun Life Mutual Fund - Aditya Birla Sun Life Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB19F6', 'listingDate': '2022-02-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
SDL26BEES,Nifty SDL Apr 2026 Top 20 Equal Weight Index,127.18,127.2,126.51,127.13,0.38,0.30,1248,158421.12,127.6307,129,115.15,-,-,7.300810263335576,0.4345078211407783,126.75,0,1.4496124031007787,-10.403821102909241,https://nsearchives.nseindia.com/today/SDL26BEESEQN.svg,6.92,02-Feb-2024,https://nsearchives.nseindia.com/365d/SDL26BEES-EQ.svg,03-Jan-2025,0.19,https://nsearchives.nseindia.com/30d/SDL26BEES-EQ.svg,"{'symbol': 'SDL26BEES', 'companyName': 'Nippon India ETF Nifty SDL Apr 2026 Top 20 Equal Weight', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1022', 'slb_isin': 'INF204KC1022', 'listingDate': '2021-03-31', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
SBIETFQLTY,Nifty 200 Quality 30 Index,216.76,218.59,216.62,217.37,0.62,0.29,1591,345883.4,216.2407,257.15,190.16,-,-,10.542107404393827,-5.466643472210139,216.75,0,15.469570289714165,-14.30900294488852,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,9.7,02-Feb-2024,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,03-Jan-2025,-3.79,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,"{'symbol': 'SBIETFQLTY', 'companyName': 'SBI Mutual Fund - SBI - ETF Quality - SBI-ETF Quality', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1WX6', 'slb_isin': 'INF200KA1WX6', 'listingDate': '2018-12-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
SILVRETF,Mirae Asset Silver ETF,92.82,92.82,92.01,92.25,0.25,0.27,11737,1084850.91,92.0801,98,68.43,-,-,30.86962689743227,5.658000229068833,92,0,5.86734693877551,-34.80929416922401,https://nsearchives.nseindia.com/today/SILVRETFEQN.svg,28.42,02-Feb-2024,https://nsearchives.nseindia.com/365d/SILVRETF-EQ.svg,03-Jan-2025,5.5,https://nsearchives.nseindia.com/30d/SILVRETF-EQ.svg,"{'symbol': 'SILVRETF', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Silver ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01KG6', 'listingDate': '2023-06-15', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,27.2,27.2,26.94,27.18,0.07,0.26,174835,4745021.9,27.0842,27.97,23.43,-,-,9.11280610196708,1.7596405840509128,27.11,0,2.8244547729710376,-16.005121638924457,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,8.92,02-Feb-2024,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,03-Jan-2025,1.5,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'listingDate': '2015-01-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
BSLGOLDETF,Gold,74,74.7,73.84,74,0.16,0.22,79184,5870701.76,73.2033,78,54.43,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 0.10/- PER SHARE,31.836807411366465,8.12390414962011,73.84,0,5.128205128205129,-35.95443689142017,https://nsearchives.nseindia.com/today/BSLGOLDETFEQN.svg,30.78,02-Feb-2024,https://nsearchives.nseindia.com/365d/BSLGOLDETF-EQ.svg,03-Jan-2025,7.08,https://nsearchives.nseindia.com/30d/BSLGOLDETF-EQ.svg,"{'symbol': 'BSLGOLDETF', 'companyName': 'Aditya Birla Sun Life Gold ETF - Growth', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB18D3', 'listingDate': '2011-05-20', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,12.75,12.75,12.26,12.38,0.02,0.16,24094,297801.84,12.3655,14,9.5,-,-,7.7458659704090564,0.7323026851098587,12.36,0,11.571428571428566,-30.315789473684216,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,7.57,02-Feb-2024,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,03-Jan-2025,0.82,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LICMFGOLD,Gold,7598.7,7850,7550,7610.05,11.3,0.15,4641,35464062.27,,7850,5587.6,-,-,33.4382479550416,8.967181190755749,7598.75,0,3.05668789808917,-36.195325363304455,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,31.87,02-Feb-2024,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,03-Jan-2025,7.7,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,"{'symbol': 'LICMFGOLD', 'companyName': 'LIC MF Gold EXCHANGE TRADED FUND', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF397L01554', 'listingDate': '2011-11-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
EBBETF0431,Nifty BHARAT Bond,1299.88,1299.88,1298.76,1299.2,1.61,0.12,3337,4335130.07,1299.7972,1316.65,1190,-,-,8.831684495338305,0.8186862220152837,1297.59,0,1.325333232066232,-9.176470588235297,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,8.94,02-Feb-2024,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,03-Jan-2025,0.58,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,"{'symbol': 'EBBETF0431', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2031', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LE1', 'slb_isin': 'INF754K01LE1', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,232.09,234.36,230.86,232.32,0.23,0.10,3690,858257.1,231.7585,269.48,198.95,-,-,Infinity,-5.622359441013977,232.09,0,13.789520558111928,-16.77305855742649,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,-,-,-,03-Jan-2025,-7.65,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,"{'symbol': 'MIDQ50ADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Midcap 150 Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1QL0', 'slb_isin': 'INF740KA1QL0', 'listingDate': '2021-12-30', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
EBBETF0430,Nifty BHARAT Bond,1457.82,1457.82,1451.03,1452.94,1.41,0.10,11861,17232609.68,1453.8759,1494.35,1296.2,-,-,8.682220410361529,0.888101933826335,1451.53,0,2.771104493592522,-12.09226971146428,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,8.62,02-Feb-2024,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,03-Jan-2025,0.67,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,"{'symbol': 'EBBETF0430', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond  ETF - April 2030', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01KO2', 'slb_isin': 'INF754K01KO2', 'listingDate': '2020-01-02', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
IVZINGOLD,Gold,7348.05,7536.65,7290.4,7355,6.35,0.09,113,832070.98,7271.7774,7699.9,5381.3,-,-,32.82526840456174,8.989604866374737,7348.65,0,4.479278951674693,-36.67701113113931,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,31.7,02-Feb-2024,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,03-Jan-2025,7.64,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,"{'symbol': 'IVZINGOLD', 'companyName': 'Invesco India Gold Exchange Traded Fund', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF205K01361', 'listingDate': '2010-03-22', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
EBBETF0425,Nifty BHARAT Bond,1273.01,1274.95,1273,1274.4,1.06,0.08,324,412630.2,1274.5256,1392.5,1146.1,-,-,7.860147435951699,0.6285335270522122,1273.34,0,8.481149012567318,-11.19448564697672,https://nsearchives.nseindia.com/today/EBBETF0425EQN.svg,7.63,02-Feb-2024,https://nsearchives.nseindia.com/365d/EBBETF0425-EQ.svg,03-Jan-2025,0.53,https://nsearchives.nseindia.com/30d/EBBETF0425-EQ.svg,"{'symbol': 'EBBETF0425', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF - April 2025', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01LD3', 'slb_isin': 'INF754K01LD3', 'listingDate': '2020-07-29', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,245.53,246.89,245.53,246.53,0.2,0.08,3535,869610,245.982,267,219,-,-,9.117868366308146,1.5153386864319567,246.33,0,7.666666666666667,-12.570776255707763,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,9.06,02-Feb-2024,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,03-Jan-2025,1.45,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,"{'symbol': 'SETF10GILT', 'companyName': 'SBI Mutual Fund - SBI-ETF 10 YEAR GILT ', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1JT1', 'slb_isin': 'INF200KA1JT1', 'listingDate': '2016-06-17', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
EBBETF0433,BHARAT Bond ETF-April 2033,1192.99,1192.99,1191.75,1192,0.85,0.07,1832,2183835.6,1191.7,1203.25,1065.35,-,-,8.980864349909032,0.765888379799478,1191.15,0,0.9349677955537087,-11.888111888111897,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,9.09,02-Feb-2024,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,03-Jan-2025,0.72,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,"{'symbol': 'EBBETF0433', 'companyName': 'Edelweiss Mutual Fund - BHARAT Bond ETF-April 2033', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01QX0', 'slb_isin': 'INF754K01QX0', 'listingDate': '2022-12-16', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LIQUIDCASE,Zerodha Nifty 1D Rate Liquid ETF,106.86,106.86,106.84,106.86,0.03,0.03,7658410,818301108.5,106.8346,109.5,98.35,-,-,6.40246938165886,0.5173549054651464,106.83,0,2.4109589041095894,-8.65277071682766,https://nsearchives.nseindia.com/today/LIQUIDCASEEQN.svg,6.38,02-Feb-2024,https://nsearchives.nseindia.com/365d/LIQUIDCASE-EQ.svg,03-Jan-2025,0.49,https://nsearchives.nseindia.com/30d/LIQUIDCASE-EQ.svg,"{'symbol': 'LIQUIDCASE', 'companyName': 'Zerodha Fund House - Zerodha Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0R8F01034', 'slb_isin': 'INF0R8F01034', 'listingDate': '2024-01-24', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LIQUIDADD,DSP S&P BSE Liquid Rate ETF,1055.56,1055.57,1055.55,1055.55,0.18,0.02,459749,485292654.44,1055.3845,1219.7,949.27,-,-,Infinity,0.4960298569986896,1055.37,0,13.458227432975328,-11.195971641366521,https://nsearchives.nseindia.com/today/LIQUIDADDEQN.svg,-,-,-,03-Jan-2025,0.5,https://nsearchives.nseindia.com/30d/LIQUIDADD-EQ.svg,"{'symbol': 'LIQUIDADD', 'companyName': 'DSP BSE Liquid Rate ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1UM0', 'slb_isin': 'INF740KA1UM0', 'listingDate': '2024-04-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LIQUIDBETF,Bajaj Finserv Nifty 1D Rate Liquid ETF,1014.23,1014.26,1014.23,1014.26,0.18,0.02,111734,113325092.16,1014.0729,1200.19,810,-,-,Infinity,0.5013872374157694,1014.08,0,15.491713811979775,-25.217283950617283,https://nsearchives.nseindia.com/today/LIQUIDBETFEQN.svg,-,-,-,03-Jan-2025,0.5,https://nsearchives.nseindia.com/30d/LIQUIDBETF-EQ.svg,"{'symbol': 'LIQUIDBETF', 'companyName': 'Bajaj Finserv Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701854', 'slb_isin': 'INF0QA701854', 'listingDate': '2024-06-03', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LIQUID1,Kotak Nifty 1D Rate Liquid ETF,1033.34,1033.36,1033.34,1033.36,0.19,0.02,180414,186429002.76,1033.1717,1120,999,-,-,Infinity,0.5086905352435772,1033.17,0,7.7357142857142955,-3.4394394394394294,https://nsearchives.nseindia.com/today/LIQUID1EQN.svg,-,-,-,03-Jan-2025,0.51,https://nsearchives.nseindia.com/30d/LIQUID1-EQ.svg,"{'symbol': 'LIQUID1', 'companyName': 'Kotak Mahindra Mutual Fund - Kotak Nifty 1D Rate Liquid ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF174KA1LV5', 'slb_isin': 'INF174KA1LV5', 'listingDate': '2023-02-01', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LIQUIDPLUS,Nifty 1D Rate Index,1015.85,1015.86,1015.84,1015.86,0.18,0.02,9547,9698319.95,1015.6746,1033.86,1001.33,-,-,Infinity,0.5005935892362544,1015.68,0,1.7410481109627889,-1.4510700767978562,https://nsearchives.nseindia.com/today/LIQUIDPLUSEQN.svg,-,-,-,03-Jan-2025,0.5,https://nsearchives.nseindia.com/30d/LIQUIDPLUS-EQ.svg,"{'symbol': 'LIQUIDPLUS', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty 1D Rate Liquid ETF-Growth', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01MY5', 'listingDate': '2024-11-13', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
LIQUIDSHRI,SHRIRAM NIFTY 1D RATE LIQUID ETF,1036.63,1036.64,1036.63,1036.64,0.19,0.02,1722,1785076.86,1036.4715,1044.11,1000,-,-,Infinity,0.48953557130257,1036.45,0,0.7154418595741637,-3.66400000000001,https://nsearchives.nseindia.com/today/LIQUIDSHRIEQN.svg,-,-,-,03-Jan-2025,0.49,https://nsearchives.nseindia.com/30d/LIQUIDSHRI-EQ.svg,"{'symbol': 'LIQUIDSHRI', 'companyName': 'Shriram Mutual Fund -SHRIRAM NIFTY 1D RATE LIQUID ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF680P01422', 'slb_isin': 'INF680P01422', 'listingDate': '2024-07-09', 'isMunicipalBond': False, 'quotepreopenstatus': {'equityTime': '04-Feb-2025 16:00:00', 'preOpenTime': '04-Feb-2025 09:07:33', 'QuotePreOpenFlag': False}}"
