symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,ypc,mpc,xdt,cact,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series,meta
TOP15IETF,Nifty Top 15 Equal Weight Index,9.95,9.95,9.72,9.87,-0.08,-0.80,171446,1678456.34,9.9489,11.36,9.15,9.95,0,0,3.15,,13-Mar-2026,Infinity,2.492211838006214,-,-,13.116197183098596,-7.868852459016381,https://nsearchives.nseindia.com/today/TOP15IETFEQN.svg,https://nsearchives.nseindia.com/30d/TOP15IETF-EQ.svg,,EQ,"{'symbol': 'TOP15IETF', 'companyName': 'ICICI Prudential MF - ICICI Prudential Nifty Top 15 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF109K1A344', 'slb_isin': 'INF109K1A344', 'listingDate': '2025-07-02', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
LICNETFGSC,GSEC10 NSE Index,28.6,28.72,28.44,28.63,0.03,0.10,58067,1664200.22,28.6989,30.05,27.42,28.6,0,2.83,-0.86,11-Apr-2025,13-Mar-2026,2.4329159212880134,-1.0027662517289166,-,-,4.72545757071548,-4.412837345003637,https://nsearchives.nseindia.com/today/LICNETFGSCEQN.svg,https://nsearchives.nseindia.com/30d/LICNETFGSC-EQ.svg,https://nsearchives.nseindia.com/365d/LICNETFGSC-EQ.svg,EQ,"{'symbol': 'LICNETFGSC', 'companyName': 'LIC MF - LIC MF G-sec LT ETF - GO', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF767K01MV5', 'slb_isin': 'INF767K01MV5', 'listingDate': '2015-01-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
NIFTYBETF,Bajaj Finserv Nifty 50 ETF,241.35,244.92,240.91,243.99,-1.35,-0.55,6783,1645962.78,245.856,279.99,227.01,245.34,0,5.6,2.84,11-Apr-2025,13-Mar-2026,3.504008823654189,2.0921377463492195,-,-,12.85760205721633,-7.479846702788432,https://nsearchives.nseindia.com/today/NIFTYBETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYBETF-EQ.svg,EQ,"{'symbol': 'NIFTYBETF', 'companyName': 'Bajaj Finserv Mutual Fund - Bajaj Finserv Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF0QA701722', 'slb_isin': 'INF0QA701722', 'listingDate': '2024-01-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
QNIFTY,Nifty 50,258.19,261.79,258,260.8,-2.36,-0.90,6079,1581998.96,262.9666,291.19,243.2,263.16,0,-89.46,2.73,11-Apr-2025,13-Mar-2026,-89.67553957973745,1.8272684679056719,13-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,10.436484769394548,-7.236842105263167,https://nsearchives.nseindia.com/today/QNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/QNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/QNIFTY-EQ.svg,EQ,"{'symbol': 'QNIFTY', 'companyName': 'Quantum Nifty 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF082J01499', 'slb_isin': 'INF082J01499', 'listingDate': '2008-07-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
BANKADD,DSP Nifty Bank ETF,56.07,56.84,55.5,56.55,-0.38,-0.67,27780,1556513.4,57.002,62.9,51.01,56.93,0,0,3.22,,13-Mar-2026,Infinity,1.9286229271809667,-,-,10.095389507154215,-10.860615565575376,https://nsearchives.nseindia.com/today/BANKADDEQN.svg,https://nsearchives.nseindia.com/30d/BANKADD-EQ.svg,,EQ,"{'symbol': 'BANKADD', 'companyName': 'DSP  Mutual Fund - DSP Nifty Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1RX3', 'slb_isin': 'INF740KA1RX3', 'listingDate': '2023-01-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
CONSUMER,Nifty India New AgeConsumption,10.84,10.84,10.52,10.71,-0.13,-1.20,140783,1500746.78,10.8358,12.87,9.69,10.84,0,3.59,6.16,11-Apr-2025,13-Mar-2026,0.8474576271186596,5.725567620927937,-,-,16.783216783216773,-10.5263157894737,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ,"{'symbol': 'CONSUMER', 'companyName': 'Mirae Asset MF- Mirae Asset Nifty India New Age Consumption ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01NS5', 'slb_isin': 'INF769K01NS5', 'listingDate': '2025-01-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
ELM250,Nifty LargeMidcap 250 TRI,15.83,15.87,15.33,15.8,0.04,0.25,94894,1485091.1,15.8232,19.2,14.43,15.76,0,0,3.49,,13-Mar-2026,Infinity,3.742613263296128,-,-,17.70833333333333,-9.494109494109502,https://nsearchives.nseindia.com/today/ELM250EQN.svg,https://nsearchives.nseindia.com/30d/ELM250-EQ.svg,,EQ,"{'symbol': 'ELM250', 'companyName': 'Edelweiss Mutual Fund - Edelweiss Nifty LargeMidcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF754K01VV4', 'listingDate': '2025-09-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
SBIMIDMOM,Nifty Midcap 150 Momentum 50 Index,60.83,60.95,59.32,60.16,-0.67,-1.10,23820,1432773,60.7549,61.1,53.86,60.83,0,0,5.81,,13-Mar-2026,Infinity,5.432877672625296,-,-,1.5384615384615463,-11.696992202005195,https://nsearchives.nseindia.com/today/SBIMIDMOMEQN.svg,https://nsearchives.nseindia.com/30d/SBIMIDMOM-EQ.svg,,EQ,"{'symbol': 'SBIMIDMOM', 'companyName': 'SBI Nifty Midcap150 Momentum 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KB1AJ0', 'listingDate': '2026-03-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
BSLSENETFG,BSE SENSEX Index,77.51,77.52,75.36,76.8,-0.75,-0.97,18057,1386777.6,77.6656,87.82,64.38,77.55,0,3.14,3.26,11-Apr-2025,13-Mar-2026,1.2658227848101182,1.7488076311605631,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1- PER SHARE,12.548394443179227,-19.291705498602056,https://nsearchives.nseindia.com/today/BSLSENETFGEQN.svg,https://nsearchives.nseindia.com/30d/BSLSENETFG-EQ.svg,https://nsearchives.nseindia.com/365d/BSLSENETFG-EQ.svg,EQ,"{'symbol': 'BSLSENETFG', 'companyName': 'Aditya Birla Sun Life BSE Sensex ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF209KB10E8', 'slb_isin': 'INF209KB10E8', 'listingDate': '2021-10-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
MIDCAPBETA,UTI Nifty Midcap 150 Exchange Traded Fund (ETF),215.25,216,209.11,216,-0.36,-0.17,6394,1359684.1,214.7891,235.48,187.47,216.36,0,0,5.11,,13-Mar-2026,Infinity,5.929086361630134,-,-,8.272464752845249,-15.218434949591934,https://nsearchives.nseindia.com/today/MIDCAPBETAEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAPBETA-EQ.svg,,EQ,"{'symbol': 'MIDCAPBETA', 'companyName': 'UTI Mutual Fund - UTI Nifty Midcap 150 Exchange Traded Fund (ETF)', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF789F1AYX9', 'slb_isin': 'INF789F1AYX9', 'listingDate': '2023-09-05', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
UNIONGOLD,Commodity Gold,146,148,143.15,147,1.4,0.96,9349,1355324.53,146.0726,177,90,145.6,0,59.71,-4.74,11-Apr-2025,13-Mar-2026,59.436008676789584,-1.8691588785046804,-,-,16.949152542372882,-63.333333333333336,https://nsearchives.nseindia.com/today/UNIONGOLDEQN.svg,https://nsearchives.nseindia.com/30d/UNIONGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/UNIONGOLD-EQ.svg,EQ,"{'symbol': 'UNIONGOLD', 'companyName': 'Union Mutual Fund - Union Gold ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF582M01KS4', 'listingDate': '2025-02-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
GROWWN200,Nifty 200 Index- Total Return Index,11,11,10.63,10.94,-0.07,-0.64,124318,1345120.76,10.9871,12.14,9.8,11.01,0,8,3.41,11-Apr-2025,13-Mar-2026,5.496624879459984,2.7230046948356725,-,-,9.8846787479407,-11.632653061224477,https://nsearchives.nseindia.com/today/GROWWN200EQN.svg,https://nsearchives.nseindia.com/30d/GROWWN200-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWN200-EQ.svg,EQ,"{'symbol': 'GROWWN200', 'companyName': 'Groww Mutual Fund - Groww Nifty 200 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF666M01JV1', 'slb_isin': 'INF666M01JV1', 'listingDate': '2025-02-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
HDFCQUAL,HDFC NIFTY100 Quality 30 ETF,56.48,56.5,55.21,56.5,0.13,0.23,20942,1166050.56,56.2391,61.87,51.91,56.37,0,6.41,2.25,11-Apr-2025,13-Mar-2026,5.8250608728226245,3.612690262240966,-,-,8.679489251656696,-8.842226931227131,https://nsearchives.nseindia.com/today/HDFCQUALEQN.svg,https://nsearchives.nseindia.com/30d/HDFCQUAL-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCQUAL-EQ.svg,EQ,"{'symbol': 'HDFCQUAL', 'companyName': 'HDFC Mutual Fund - HDFC NIFTY100 Quality 30 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF179KC1DL6', 'slb_isin': 'INF179KC1DL6', 'listingDate': '2022-09-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
SMALLADD,Nifty Smallcap 250 Index,15.59,15.78,15.31,15.7,-0.1,-0.63,73569,1149147.78,15.7817,17.15,14.01,15.8,0,0,3.76,,13-Mar-2026,Infinity,5.937921727395405,-,-,8.45481049562682,-12.062812276945035,https://nsearchives.nseindia.com/today/SMALLADDEQN.svg,https://nsearchives.nseindia.com/30d/SMALLADD-EQ.svg,,EQ,"{'symbol': 'SMALLADD', 'companyName': 'DSP Mutual Fund - DSP Nifty Smallcap 250 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF740KA1WX3', 'listingDate': '2025-12-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
MOM50,Nifty 50,249.56,249.56,244.16,249.2,-0.79,-0.32,4581,1133751.69,250.099,279.33,231.11,249.99,0,5.53,3.47,11-Apr-2025,13-Mar-2026,3.768478034561725,2.235897435897431,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,10.78652489886514,-7.827441478084018,https://nsearchives.nseindia.com/today/MOM50EQN.svg,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,EQ,"{'symbol': 'MOM50', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal M50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01536', 'slb_isin': 'INF247L01536', 'listingDate': '2010-07-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
AXISHCETF,Nifty Healthcare Index,144.71,144.71,141.38,144.2,-0.51,-0.35,7853,1115597.18,144.3172,156.13,135.2,144.71,0,6.3,-3.02,11-Apr-2025,13-Mar-2026,4.865100719947639,-3.1824895931247545,-,-,7.641068340485497,-6.656804733727811,https://nsearchives.nseindia.com/today/AXISHCETFEQN.svg,https://nsearchives.nseindia.com/30d/AXISHCETF-EQ.svg,https://nsearchives.nseindia.com/365d/AXISHCETF-EQ.svg,EQ,"{'symbol': 'AXISHCETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Healthcare ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z12', 'slb_isin': 'INF846K01Z12', 'listingDate': '2021-05-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
AXISBNKETF,Nifty Bank,565,572.8,560,571,-2.55,-0.44,1856,1046487.04,574.1701,647.82,512.51,573.55,0,9.37,3.59,11-Apr-2025,13-Mar-2026,6.711020575977867,2.6553763730830737,-,-,11.85823222500078,-11.412460244678154,https://nsearchives.nseindia.com/today/AXISBNKETFEQN.svg,https://nsearchives.nseindia.com/30d/AXISBNKETF-EQ.svg,https://nsearchives.nseindia.com/365d/AXISBNKETF-EQ.svg,EQ,"{'symbol': 'AXISBNKETF', 'companyName': 'AXIS MUTUAL FUND - Axis NIFTY Bank ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01X63', 'slb_isin': 'INF846K01X63', 'listingDate': '2020-11-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
MANUFGBEES,Nifty India Manufacturing TRI,151.99,152,147.6,150.51,-1.57,-1.03,6799,1022229.65,152.1074,171.58,138.6,152.08,0,0,1.54,,13-Mar-2026,Infinity,3.507324118011137,-,-,12.279986012355765,-8.59307359307359,https://nsearchives.nseindia.com/today/MANUFGBEESEQN.svg,https://nsearchives.nseindia.com/30d/MANUFGBEES-EQ.svg,,EQ,"{'symbol': 'MANUFGBEES', 'companyName': 'Nippon India Mutual Fund - Nippon India Nifty India Manufacturing ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF204KC1GH6', 'listingDate': '2025-08-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
AONETMMQ50,Nifty Total Market Momentum Quality 50 TRI,9.89,9.89,9.42,9.77,-0.15,-1.51,104162,1011413.02,9.8212,10.5,8,9.92,0,0,6.8,,13-Mar-2026,Infinity,6.892778993435437,-,-,6.952380952380956,-22.124999999999993,https://nsearchives.nseindia.com/today/AONETMMQ50EQN.svg,https://nsearchives.nseindia.com/30d/AONETMMQ50-EQ.svg,,EQ,"{'symbol': 'AONETMMQ50', 'companyName': 'Angel One MF - Angel One Nifty Total Market Momentum Quality 50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF1J2R01148', 'listingDate': '2025-11-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
MONIFTY100,Nifty 100 Total Return Index,24.88,24.88,24.3,24.68,-0.15,-0.60,40064,985574.4,24.8627,27.97,22.38,24.83,0,0,3.13,,13-Mar-2026,Infinity,2.5342750311591167,-,-,11.762602788702177,-10.277033065236822,https://nsearchives.nseindia.com/today/MONIFTY100EQN.svg,https://nsearchives.nseindia.com/30d/MONIFTY100-EQ.svg,,EQ,"{'symbol': 'MONIFTY100', 'companyName': 'Motilal Oswal Mutual Fund - Motilal Oswal Nifty 100 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF247L01GG9', 'listingDate': '2025-10-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
AXISBPSETF,Nifty AAA Bond Plus SDL Apr 2026 50:50 Index,13.28,13.45,13.17,13.32,0.04,0.30,73510,976947.9,13.3532,14.5,12.28,13.28,0,6.66,0.61,11-Apr-2025,13-Mar-2026,6.730769230769229,0.83270249810749,-,-,8.137931034482756,-8.469055374592841,https://nsearchives.nseindia.com/today/AXISBPSETFEQN.svg,https://nsearchives.nseindia.com/30d/AXISBPSETF-EQ.svg,https://nsearchives.nseindia.com/365d/AXISBPSETF-EQ.svg,EQ,"{'symbol': 'AXISBPSETF', 'companyName': 'AXIS MUTUAL FUND - Axis Nifty AAA Bond Plus SDL Apr 2026 50-50 ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF846K01Z04', 'slb_isin': 'INF846K01Z04', 'listingDate': '2021-05-18', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
SETF10GILT,Nifty 10 yr Benchmark G-Sec Index,258.1,258.1,257.31,257.9,-0.2,-0.08,3606,928761.36,258.3481,266.1,250.37,258.1,0,1.64,-0.9,11-Apr-2025,13-Mar-2026,1.7437273157645525,-0.6586803281845985,-,-,3.0815482901165145,-3.0075488277349414,https://nsearchives.nseindia.com/today/SETF10GILTEQN.svg,https://nsearchives.nseindia.com/30d/SETF10GILT-EQ.svg,https://nsearchives.nseindia.com/365d/SETF10GILT-EQ.svg,EQ,"{'symbol': 'SETF10GILT', 'companyName': 'SBI Mutual Fund - SBI-ETF 10 YEAR GILT ', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1JT1', 'slb_isin': 'INF200KA1JT1', 'listingDate': '2016-06-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
EQUAL50,Nifty50 Equal Weight,322.6,322.6,314.58,318.72,-2.28,-0.71,2884,917804.16,320.9507,341.7,295.16,321,0,0,3.61,,13-Mar-2026,Infinity,3.145631067961174,-,-,6.725197541703238,-7.9821113972082935,https://nsearchives.nseindia.com/today/EQUAL50EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50-EQ.svg,,EQ,"{'symbol': 'EQUAL50', 'companyName': 'Mirae Asset Mutual Fund - Mirae Asset Nifty50 Equal Weight ETF', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF769K01OO2', 'listingDate': '2025-05-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
SBIETFPB,Nifty Private Bank Index,271.44,272.75,266.27,271,-2.12,-0.78,3309,892900.56,272.5112,304.58,244.18,273.12,0,5.36,4.26,11-Apr-2025,13-Mar-2026,2.3182058445971405,3.33257073133532,-,-,11.025018057653156,-10.98370054877549,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,EQ,"{'symbol': 'SBIETFPB', 'companyName': 'SBI Mutual Fund - SBI ETF Private Bank - SBI ETF Private Bank', 'industry': 'Mutual Fund Scheme', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': True, 'isDelisted': False, 'isin': 'INF200KA1S22', 'slb_isin': 'INF200KA1S22', 'listingDate': '2020-10-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Apr-2026 16:00:00', 'preOpenTime': '13-Apr-2026 09:07:28', 'QuotePreOpenFlag': False}}"
