symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.49,23.52,23.3,23.4,0.09,0.39,232813,5454808.59,23.3256,23.85,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,6.654512306289869,2.228047182175614,23.31,0,6.24,3.37,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,2.228047182175614,20-OCT-23,6.654512306289869,1.8867924528302005,-20.494335736354255,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
MIDSELIETF,S&P BSE Midcap Select Index,19.44,19.45,19.29,19.37,0.07,0.36,274991,5321075.85,19.2599,20,14.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,9.43502824858758,3.8049303322615264,19.3,0,9.04,5.35,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.8049303322615264,10-MAY-24,9.43502824858758,3.149999999999995,-33.12714776632302,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,EQ
SBIETFPB,Nifty Private Bank Index,290,290,285.12,285.25,-0.04,-0.01,18288,5252862.24,284.9274,304.58,244.18,-,-,0.04910385465258544,0.8877413878474891,285.29,0,0.06,1.57,14-Jul-2025,12-Jun-2026,-,0.8877413878474891,-,0.04910385465258544,6.346444283931967,-16.819559341469404,https://nsearchives.nseindia.com/today/SBIETFPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFPB-EQ.svg,EQ
CONSUMER,Nifty India New AgeConsumption,11.76,11.82,11.72,11.81,0.11,0.94,445688,5250204.64,11.6961,12.87,9.69,-,-,1.4604810996563566,5.446428571428583,11.7,0,0.52,7.24,14-Jul-2025,12-Jun-2026,-,5.446428571428583,-,1.4604810996563566,8.236208236208228,-21.87822497420022,https://nsearchives.nseindia.com/today/CONSUMEREQN.svg,https://nsearchives.nseindia.com/30d/CONSUMER-EQ.svg,https://nsearchives.nseindia.com/365d/CONSUMER-EQ.svg,EQ
QUALITY30,Nifty200 Quality 30 Index,20.31,20.39,19.95,20.22,-0.06,-0.30,257010,5207022.6,20.264,23.18,18.09,-,-,Infinity,0.3972194637537155,20.28,0,0,0.85,,12-Jun-2026,-,0.3972194637537155,-,Infinity,12.769628990509064,-11.774461028192365,https://nsearchives.nseindia.com/today/QUALITY30EQN.svg,https://nsearchives.nseindia.com/30d/QUALITY30-EQ.svg,,EQ
GROWWNET,Index,10.13,11,9.97,10.16,0.23,2.32,508065,5167021.05,9.9567,12.14,7.93,-,-,0.6937561942517372,11.525795828759613,9.93,0,-1.59,11.82,14-Jul-2025,12-Jun-2026,-,11.525795828759613,-,0.6937561942517372,16.309719934102144,-28.12105926860026,https://nsearchives.nseindia.com/today/GROWWNETEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNET-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNET-EQ.svg,EQ
GROWWMETAL,Nifty Metal Index,11.91,12.47,11.91,11.98,-0.06,-0.50,428213,5147120.26,12.089,13.45,10.03,-,-,Infinity,-3.7751004016064167,12.04,0,0,-1.39,,12-Jun-2026,-,-3.7751004016064167,-,Infinity,10.92936802973977,-19.44167497507479,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
AUTOIETF,Nifty Auto Index,27.69,27.78,27.44,27.58,0.09,0.33,180158,4979567.12,27.4535,30.5,23.67,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,14.344941956882243,-0.7199424046076416,27.49,0,13.97,1.44,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-0.7199424046076416,01-MAR-24,14.344941956882243,9.573770491803284,-16.518800168990268,https://nsearchives.nseindia.com/today/AUTOIETFEQN.svg,https://nsearchives.nseindia.com/30d/AUTOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/AUTOIETF-EQ.svg,EQ
AONELIQUID,Nifty 1D Rate Index,1068.19,1068.19,1068.17,1068.19,0.16,0.01,4551,4861241.67,1068.0427,1094.59,988.25,-,-,5.0809609066047665,0.4088960745976967,1068.03,0,5.07,0.41,14-Jul-2025,12-Jun-2026,-,0.4088960745976967,-,5.0809609066047665,2.411861975716923,-8.089046293953965,https://nsearchives.nseindia.com/today/AONELIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/AONELIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/AONELIQUID-EQ.svg,EQ
GROWWEV,Nifty EV and New Age Automotive Index,31,31.33,30.95,31.16,0.12,0.39,155437,4843416.92,31.0463,32.6,26.2,-,-,6.67579596028757,-0.4790801660811197,31.04,0,6.26,0.84,14-Jul-2025,12-Jun-2026,-,-0.4790801660811197,-,6.67579596028757,4.417177914110432,-18.93129770992367,https://nsearchives.nseindia.com/today/GROWWEVEQN.svg,https://nsearchives.nseindia.com/30d/GROWWEV-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWEV-EQ.svg,EQ
MOALPHA50,Nifty Alpha 50 Total Return Index,54.28,54.95,54.1,54.19,0.39,0.72,86841,4711992.66,53.6308,55.97,42.1,-,-,2.7493363670837994,2.827324478178358,53.8,0,2.01,3.24,14-Jul-2025,12-Jun-2026,-,2.827324478178358,-,2.7493363670837994,3.180275147400395,-28.717339667458422,https://nsearchives.nseindia.com/today/MOALPHA50EQN.svg,https://nsearchives.nseindia.com/30d/MOALPHA50-EQ.svg,https://nsearchives.nseindia.com/365d/MOALPHA50-EQ.svg,EQ
SMALLGROWW,Nifty Smallcap 250 Momentum Quality 100 Index TRI,47.5,47.79,47.38,47.63,0.42,0.89,97129,4635967.17,47.1247,49,45,-,-,Infinity,Infinity,47.21,0,0,0,,,-,Infinity,-,Infinity,2.7959183673469337,-5.844444444444449,https://nsearchives.nseindia.com/today/SMALLGROWWEQN.svg,,,EQ
LOWVOL1,Kotak Nifty 100 Low Vol 30 ETF,21.03,21.34,20.98,21.34,0.42,2.01,218378,4603408.24,20.9689,22.9,18.77,-,-,2.54685247477175,4.046806435884926,20.92,0,0.53,2.55,14-Jul-2025,12-Jun-2026,-,4.046806435884926,-,2.54685247477175,6.812227074235803,-13.692061800745872,https://nsearchives.nseindia.com/today/LOWVOL1EQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL1-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL1-EQ.svg,EQ
ITAXIS,NIFTY IT Index,311.64,316.01,311.35,313.31,-2.39,-0.76,14391,4516903.17,315.9202,439.67,230.7,-,-,Infinity,Infinity,315.7,0,0,0,,,-,Infinity,-,Infinity,28.739736620647307,-35.8084091894235,https://nsearchives.nseindia.com/today/ITAXISEQN.svg,,,EQ
EVIETF,Nifty EV & New Age Automotive ETF,31.25,31.5,31.19,31.5,0.31,0.99,141718,4444276.48,31.1157,33.75,26.28,-,-,7.765993841943207,0.6389776357827454,31.19,0,6.71,1.43,14-Jul-2025,12-Jun-2026,-,0.6389776357827454,-,7.765993841943207,6.666666666666667,-19.86301369863013,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
BFSI,Nifty Financial Services Index,27.55,27.96,27.55,27.75,0.18,0.65,159898,4440367.46,27.5654,29.94,24.03,-,-,0.39797395079594583,1.6855991205569838,27.57,0,-0.25,2.04,14-Jul-2025,12-Jun-2026,-,1.6855991205569838,-,0.39797395079594583,7.314629258517037,-15.480649188514352,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
AONESILVER,Domestic price of Silver,8.33,8.45,8.16,8.36,0.07,0.84,513408,4281822.72,8.3285,12,7.68,-,-,Infinity,-12.277019937040924,8.29,0,0,-9.2,,12-Jun-2026,-,-12.277019937040924,-,Infinity,30.33333333333334,-8.854166666666663,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.73,9.83,9.65,9.73,0,0.00,433192,4223622,9.708,11.88,8.93,-,-,Infinity,1.248699271592102,9.73,0,0,2.42,,12-Jun-2026,-,1.248699271592102,-,Infinity,18.0976430976431,-8.958566629339314,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,,EQ
HEALTHY,Nifty Healthcare TRI,17,17.05,16.9,16.9,0.03,0.18,245469,4168063.62,16.9111,17.34,13.58,-,-,12.892451569806266,6.022584692597235,16.87,0,12.69,5.44,14-Jul-2025,12-Jun-2026,-,6.022584692597235,-,12.892451569806266,2.537485582468289,-24.447717231222374,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
INFRABEES,Nifty Infra,966.75,972.88,960.85,965,-0.85,-0.09,4306,4160715.56,965.441,1018.3,871.35,-,-,1.0884025937293749,-0.10145137580488398,965.85,0,1.18,1.38,14-Jul-2025,12-Jun-2026,-,-0.10145137580488398,-,1.0884025937293749,5.2342138858882405,-10.747690365524758,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,31.28,31.49,31.17,31.41,0.28,0.90,132092,4142405.12,31.1571,32.56,26.2,-,-,7.605344295991774,0.1275103602167649,31.13,0,6.65,0.97,14-Jul-2025,12-Jun-2026,-,0.1275103602167649,-,7.605344295991774,3.531941031941038,-19.88549618320611,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
GROWWRLTY,Index,10.04,10.45,10.04,10.28,-0.02,-0.19,400049,4136506.66,10.2707,11.3,7.17,-,-,Infinity,14.988814317673379,10.3,0,0,20.19,,12-Jun-2026,-,14.988814317673379,-,Infinity,9.026548672566383,-43.37517433751743,https://nsearchives.nseindia.com/today/GROWWRLTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRLTY-EQ.svg,,EQ
SELECTIPO,BSE Select IPO Index,46.72,47.07,46.69,46.89,0.42,0.90,87937,4131280.26,46.4725,57.75,37.8,-,-,-5.004051863857372,6.568181818181819,46.47,0,-5.85,7.84,14-Jul-2025,12-Jun-2026,-,6.568181818181819,-,-5.004051863857372,18.805194805194805,-24.047619047619058,https://nsearchives.nseindia.com/today/SELECTIPOEQN.svg,https://nsearchives.nseindia.com/30d/SELECTIPO-EQ.svg,https://nsearchives.nseindia.com/365d/SELECTIPO-EQ.svg,EQ
LICMFGOLD,Gold,126.7,127.55,126.55,127.3,0.6,0.47,32168,4091126.24,,162,88.07,06-MAR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.57864619678996,-5.947543405984483,126.7,0,-98.59,-4.67,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-5.947543405984483,06-MAR-26,-98.57864619678996,21.419753086419757,-44.54411263767459,https://nsearchives.nseindia.com/today/LICMFGOLDEQN.svg,https://nsearchives.nseindia.com/30d/LICMFGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/LICMFGOLD-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,22.99,22.99,22.99,22.99,-0.12,-0.52,177952,4091116.48,19.2862,35.59,20.51,-,-,7.934272300469472,0.39301310043668064,23.11,0,8.5,0,14-Jul-2025,12-Jun-2026,-,0.39301310043668064,-,7.934272300469472,35.4032031469514,-12.091662603607979,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
GROWWMOM50,Nifty 500 Momentum 50 Index- Total Return Index,10.75,10.9,10.67,10.67,-0.05,-0.47,380372,4085195.28,10.6947,11.15,9.12,-,-,-0.6517690875232801,-1.2950971322849265,10.72,0,-0.19,1.52,14-Jul-2025,12-Jun-2026,-,-1.2950971322849265,-,-0.6517690875232801,4.3049327354260125,-16.995614035087726,https://nsearchives.nseindia.com/today/GROWWMOM50EQN.svg,https://nsearchives.nseindia.com/30d/GROWWMOM50-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWMOM50-EQ.svg,EQ
SILVERBND,Commodity - Silver,215.3,220.6,215.3,219.49,1.21,0.55,18194,3992491.36,218.4751,389,180,-,-,Infinity,-12.221555688862226,218.28,0,0,-9.33,,12-Jun-2026,-,-12.221555688862226,-,Infinity,43.57583547557841,-21.938888888888894,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,999.99,1000.01,999.99,1000.01,0.01,0.00,3929,3928960.71,1000,1029.99,970.23,-,-,0.002000020000198183,0.0009999999999990906,1000,0,0,0,14-Jul-2025,12-Jun-2026,-,0.0009999999999990906,-,0.002000020000198183,2.9107078709502052,-3.0693753027632593,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.68,11.71,11.58,11.65,0.07,0.60,336789,3926959.74,11.5897,12.66,8.02,-,-,Infinity,0.7785467128027669,11.58,0,0,2.93,,12-Jun-2026,-,0.7785467128027669,-,Infinity,7.977883096366506,-45.26184538653367,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
BANKETF,Mirae Asset Nifty Bank ETF,587.68,592.19,586.66,589.18,3.78,0.65,6483,3827628.03,585.3821,628.27,507.01,-,-,2.487475647091559,1.4882695421504095,585.4,0,1.83,1.48,14-Jul-2025,12-Jun-2026,-,1.4882695421504095,-,2.487475647091559,6.221847294952812,-16.20678093134257,https://nsearchives.nseindia.com/today/BANKETFEQN.svg,https://nsearchives.nseindia.com/30d/BANKETF-EQ.svg,https://nsearchives.nseindia.com/365d/BANKETF-EQ.svg,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,28.51,28.99,28.34,28.99,0.71,2.51,130061,3714542.16,28.3237,31.88,24.02,-,-,2.077464788732394,3.1672597864768575,28.28,0,-0.42,1.36,14-Jul-2025,12-Jun-2026,-,3.1672597864768575,-,2.077464788732394,9.065244667503139,-20.69109075770191,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,16.7,16.76,16.61,16.7,0.09,0.54,197421,3296930.7,16.6097,17.5,14.2,-,-,1.7672151127361313,2.5168815224063854,16.61,0,1.22,3.49,14-Jul-2025,12-Jun-2026,-,2.5168815224063854,-,1.7672151127361313,4.571428571428576,-17.605633802816904,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
SBIMIDMOM,Nifty Midcap 150 Momentum 50 Index,63.29,63.29,62.82,62.84,-0.01,-0.02,51646,3259379.06,62.7053,67.74,53.86,-,-,Infinity,-1.5355687872140347,62.85,0,0,0.58,,12-Jun-2026,-,-1.5355687872140347,-,Infinity,7.233540005904919,-16.67285555142964,https://nsearchives.nseindia.com/today/SBIMIDMOMEQN.svg,https://nsearchives.nseindia.com/30d/SBIMIDMOM-EQ.svg,,EQ
EGOLD,Edelweiss Gold ETF,140.85,141.35,140.45,141.2,0.7,0.50,22800,3211608,140.6374,184.95,96.8,-,-,42.26700251889168,-5.866666666666674,140.5,0,41.56,-4.58,14-Jul-2025,12-Jun-2026,-,-5.866666666666674,-,42.26700251889168,23.655041903217086,-45.86776859504131,https://nsearchives.nseindia.com/today/EGOLDEQN.svg,https://nsearchives.nseindia.com/30d/EGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/EGOLD-EQ.svg,EQ
MOENERGY,Nifty Energy Index,39.27,39.74,39.25,39.55,0.27,0.69,78844,3114338,39.2919,43,33,-,-,Infinity,-0.2773575390821973,39.28,0,0,-0.23,,12-Jun-2026,-,-0.2773575390821973,-,Infinity,8.023255813953496,-19.84848484848484,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
SBIBPB,BSE PSU Bank Index TRI,49.45,49.45,47.75,48.53,0.28,0.58,63907,3112270.9,48.1266,58.27,38.53,-,-,17.84847013113162,-2.7649769585253368,48.25,0,17.17,-2.33,14-Jul-2025,12-Jun-2026,-,-2.7649769585253368,-,17.84847013113162,16.715290887249015,-25.95380223202699,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,63.87,64.17,63.7,63.7,0.22,0.35,47405,3027283.3,63.5419,70,54.78,-,-,0.6001263423878752,-1.6823583886402274,63.48,0,0.25,-0.22,14-Jul-2025,12-Jun-2026,-,-1.6823583886402274,-,0.6001263423878752,8.999999999999996,-16.283315078495804,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMIDMTM-EQ.svg,EQ
INTERNET,Equity Index,13.48,13.69,13.48,13.68,0.24,1.79,216676,2948960.36,13.4454,15.2,10.72,-,-,0.4405286343612372,11.400651465798049,13.44,0,-1.32,12.28,14-Jul-2025,12-Jun-2026,-,11.400651465798049,-,0.4405286343612372,9.999999999999996,-27.61194029850745,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,https://nsearchives.nseindia.com/365d/INTERNET-EQ.svg,EQ
NIFTYCASE,Nifty Index 50 Index,9.86,9.86,9.62,9.62,0,0.00,284877,2754760.59,9.641,10.97,8.84,-,-,Infinity,1.0504201680672232,9.62,0,0,2.12,,12-Jun-2026,-,1.0504201680672232,-,Infinity,12.306289881495,-8.8235294117647,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
MONQ50,Nasdaq Q-50 Total Return Index,142.71,142.71,142.71,142.71,-1.77,-1.23,18679,2665680.09,119.8361,147.24,73.15,-,-,90.20391843262696,-1.081305884799336,144.48,0,92.56,5.24,14-Jul-2025,12-Jun-2026,-,-1.081305884799336,-,90.20391843262696,3.0766096169519157,-95.09227614490771,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,100.3,101.1,99.84,100.1,-0.2,-0.20,25674,2576899.38,100.3738,110.56,86.79,-,-,10.668877833056927,-1.9780650215432924,100.3,0,10.89,-0.51,14-Jul-2025,12-Jun-2026,-,-1.9780650215432924,-,10.668877833056927,9.46092619392186,-15.3358681875792,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
GROWWCHEM,Nifty Chemicals Index - TRI,29.94,30.07,29.44,29.86,0.18,0.61,84695,2534074.4,29.5892,30.95,24.64,-,-,Infinity,1.7029972752043596,29.68,0,0,1.06,,12-Jun-2026,-,1.7029972752043596,-,Infinity,3.5218093699515345,-21.18506493506493,https://nsearchives.nseindia.com/today/GROWWCHEMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCHEM-EQ.svg,,EQ
HEALTHADD,DSP Nifty Healthcare ETF,16.73,16.9,16.62,16.62,0.05,0.30,150246,2519625.42,16.5943,17.02,13.54,03-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-88.70923913043478,-89.34342139010002,16.57,0,-88.74,-89.42,14-Jul-2025,12-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-89.34342139010002,03-JUL-26,-88.70923913043478,2.3501762632197334,-22.747415066469735,https://nsearchives.nseindia.com/today/HEALTHADDEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHADD-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHADD-EQ.svg,EQ
SILVER360,Commodity-Silver,216,217.43,214.12,215.2,1.1,0.51,11664,2508693.12,214.1933,358,105.81,-,-,89.5033462486791,-12.077136787056709,214.1,0,88.53,-8.96,14-Jul-2025,12-Jun-2026,-,-12.077136787056709,-,89.5033462486791,39.88826815642459,-103.38342311690765,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER360-EQ.svg,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,339.56,341.97,338.9,339.25,-0.29,-0.09,7368,2503867.44,339.6948,361,304.78,-,-,4.042076854663112,0.7334164736623396,339.54,0,4.13,1.79,14-Jul-2025,12-Jun-2026,-,0.7334164736623396,-,4.042076854663112,6.024930747922438,-11.309797230789432,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
GOLDBND,Commodity - Gold,140.65,143.19,140.45,140.66,0.03,0.02,17640,2483359.2,140.6367,180.16,127.96,-,-,Infinity,-6.239168110918553,140.63,0,0,-4.23,,12-Jun-2026,-,-6.239168110918553,-,Infinity,21.924955595026642,-9.924976555173494,https://nsearchives.nseindia.com/today/GOLDBNDEQN.svg,https://nsearchives.nseindia.com/30d/GOLDBND-EQ.svg,,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,79.02,79.02,79.02,79.02,-0.51,-0.64,30450,2406159,66.5062,82.78,55.52,-,-,40.880727402389,0.22831050228309563,79.53,0,41.79,2.47,14-Jul-2025,12-Jun-2026,-,0.22831050228309563,-,40.880727402389,4.542159942014986,-42.32708933717577,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
SBIETFQLTY,Nifty 200 Quality 30 Index,218.86,219.49,216.89,217.9,-0.96,-0.44,10668,2323810.44,217.4391,247.28,194,-,-,-2.736240682051509,0.9450569813768146,218.86,0,-2.31,0.7,14-Jul-2025,12-Jun-2026,-,0.9450569813768146,-,-2.736240682051509,11.881268197994174,-12.319587628865982,https://nsearchives.nseindia.com/today/SBIETFQLTYEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFQLTY-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFQLTY-EQ.svg,EQ
MNC,Kotak Nifty MNC ETF,33.36,33.5,33,33.27,0.03,0.09,69618,2320367.94,33.1809,35.54,27.83,-,-,12.665086352861504,0.180668473351407,33.24,0,12.56,2.69,14-Jul-2025,12-Jun-2026,-,0.180668473351407,-,12.665086352861504,6.3871693866066295,-19.547251167804546,https://nsearchives.nseindia.com/today/MNCEQN.svg,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,EQ
AONEGOLD,Domestic price of Gold,13.38,13.38,13.1,13.18,0.06,0.46,176086,2319052.62,13.1484,17.73,10,-,-,Infinity,-6.192170818505345,13.12,0,0,-4.79,,12-Jun-2026,-,-6.192170818505345,-,Infinity,25.662718556119575,-31.8,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
AONETOTAL,Nifty Total Market Index,11.9,11.94,11.8,11.87,0.06,0.51,193531,2297212.97,11.83,12.51,9.6,-,-,0.5932203389830382,2.2394487510766563,11.81,0,0.08,2.87,14-Jul-2025,12-Jun-2026,-,2.2394487510766563,-,0.5932203389830382,5.11590727418066,-23.64583333333333,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,https://nsearchives.nseindia.com/30d/AONETOTAL-EQ.svg,https://nsearchives.nseindia.com/365d/AONETOTAL-EQ.svg,EQ
SHARIABEES,Shariah,455.25,455.72,452.46,454.41,-0.84,-0.18,4688,2129336.48,454.2187,534.61,433.68,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-10.135268757663251,-0.06817382125263949,455.25,0,-9.97,0.81,14-Jul-2025,12-Jun-2026,DIVIDEND-RS.2 PER UNIT,-0.06817382125263949,10-MAR-14,-10.135268757663251,15.001589944071377,-4.780022136137248,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,50.87,51.27,50.5,50.84,-0.03,-0.06,40695,2080328.4,50.8656,51.87,40.79,-,-,12.081128747795425,7.009050726162926,50.87,0,12.15,6.22,14-Jul-2025,12-Jun-2026,-,7.009050726162926,-,12.081128747795425,1.9857335646809218,-24.638391762686943,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
