symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
ESILVER,Edelweiss Silver ETF,231.71,232.17,228.82,229.66,-2.04,-0.88,44364,10196178.12,231.3908,375,105.83,-,-,111.86346863468634,-10.870493266581292,231.7,0,113.57,-8.78,04-Jul-2025,05-Jun-2026,-,-10.870493266581292,-,111.86346863468634,38.757333333333335,-117.00840971369178,https://nsearchives.nseindia.com/today/ESILVEREQN.svg,https://nsearchives.nseindia.com/30d/ESILVER-EQ.svg,https://nsearchives.nseindia.com/365d/ESILVER-EQ.svg,EQ
BANKPSU,Nifty PSU Bank Total Return Index,85.24,85.24,84,84.05,-0.92,-1.08,120956,10180866.52,84.8534,99.52,67.59,-,-,17.306350314026503,1.6815872247761925,84.97,0,18.61,1.96,04-Jul-2025,05-Jun-2026,-,1.6815872247761925,-,17.306350314026503,15.544614147909968,-24.352714898653634,https://nsearchives.nseindia.com/today/BANKPSUEQN.svg,https://nsearchives.nseindia.com/30d/BANKPSU-EQ.svg,https://nsearchives.nseindia.com/365d/BANKPSU-EQ.svg,EQ
SML100CASE,Nifty Smallcap 100 Index,10.88,11.09,10.7,10.99,0.11,1.01,878067,9579710.97,10.8742,11.74,8.5,-,-,Infinity,7.639569049951022,10.88,0,0,6.25,,05-Jun-2026,-,7.639569049951022,-,Infinity,6.388415672913117,-29.294117647058826,https://nsearchives.nseindia.com/today/SML100CASEEQN.svg,https://nsearchives.nseindia.com/30d/SML100CASE-EQ.svg,,EQ
ABSLPSE,Aditya Birla Sun Life Nifty PSE ETF,10.37,10.45,10.27,10.32,-0.05,-0.48,921767,9558723.79,10.3796,11.6,9.21,-,-,1.176470588235304,-1.620591039084842,10.37,0,1.07,-0.77,04-Jul-2025,05-Jun-2026,-,-1.620591039084842,-,1.176470588235304,11.034482758620685,-12.052117263843641,https://nsearchives.nseindia.com/today/ABSLPSEEQN.svg,https://nsearchives.nseindia.com/30d/ABSLPSE-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLPSE-EQ.svg,EQ
ITADD,DSP Nifty IT ETF,29.04,29.1,28.72,28.9,-0.14,-0.48,314770,9071671.4,29.0551,41.92,27.17,-,-,Infinity,-7.103825136612024,29.04,0,0,-5.35,,05-Jun-2026,-,-7.103825136612024,-,Infinity,31.059160305343514,-6.367316893632672,https://nsearchives.nseindia.com/today/ITADDEQN.svg,https://nsearchives.nseindia.com/30d/ITADD-EQ.svg,,EQ
BFSI,Nifty Financial Services Index,28.77,28.77,27.88,28.05,0.12,0.43,312141,8761797.87,27.9107,29.94,24.03,-,-,1.7041334300217637,8.510638297872338,27.93,0,0.9,7.67,04-Jul-2025,05-Jun-2026,-,8.510638297872338,-,1.7041334300217637,6.312625250501004,-16.729088639200995,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
MAKEINDIA,Nifty India Manufacturing Total Return Index,162.4,165.2,161.59,163.89,1.49,0.92,52863,8668474.74,162.2513,167.77,120,-,-,10.871329995941005,2.3544841368973155,162.4,0,9.76,1.66,04-Jul-2025,05-Jun-2026,-,2.3544841368973155,-,10.871329995941005,2.3126899922513107,-36.57499999999998,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ
MIDCAP,Nifty Midcap 50 Index,18.12,18.3,17.6,18.21,0.09,0.50,475501,8644608.18,18.1465,18.55,15.01,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.3558569090484,3.8790644609241283,18.12,0,-89.42,3.07,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.8790644609241283,27-FEB-26,-89.3558569090484,1.8328840970350395,-21.319120586275822,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,31.44,31.7,31.4,31.64,0.2,0.64,269763,8519115.54,31.4569,32.56,26.2,-,-,7.254237288135595,3.2974208292523723,31.44,0,6.47,2.18,04-Jul-2025,05-Jun-2026,-,3.2974208292523723,-,7.254237288135595,2.8255528255528306,-20.76335877862596,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
MONQ50,Nasdaq Q-50 Total Return Index,145.58,145.58,145.58,145.58,-1.51,-1.03,56389,8209110.62,121.0831,147.24,72.18,-,-,90.824485515795,0.4484923756296182,147.09,0,91.9,0.35,04-Jul-2025,05-Jun-2026,-,0.4484923756296182,-,90.824485515795,1.1274110296115163,-101.69021889720145,https://nsearchives.nseindia.com/today/MONQ50EQN.svg,https://nsearchives.nseindia.com/30d/MONQ50-EQ.svg,https://nsearchives.nseindia.com/365d/MONQ50-EQ.svg,EQ
ENERGY,Nifty Energy,40.38,40.38,39.29,39.65,0.25,0.63,205770,8138203.5,39.3334,42.82,29,-,-,Infinity,-1.7591674925669,39.4,0,0,-2.57,,05-Jun-2026,-,-1.7591674925669,-,Infinity,7.403082671648766,-36.72413793103448,https://nsearchives.nseindia.com/today/ENERGYEQN.svg,https://nsearchives.nseindia.com/30d/ENERGY-EQ.svg,,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,65.99,65.99,63.2,64.2,0.78,1.23,126175,8013374.25,63.0411,70,54.78,-,-,-0.5422153369480934,1.6627078384798168,63.42,0,-1.69,0.4,04-Jul-2025,05-Jun-2026,-,1.6627078384798168,-,-0.5422153369480934,8.285714285714283,-17.196056955093102,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMIDMTM-EQ.svg,EQ
HDFCMID150,HDFC NIFTY Midcap 150 ETF,23.13,23.34,23.13,23.25,0.07,0.30,335464,7782764.8,23.1514,23.61,19.42,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,4.8241659152389555,3.471295060080112,23.18,0,4.46,2.93,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 115.95/- PER SHARE TO RS 11.59/- PER SHARE,3.471295060080112,20-OCT-23,4.8241659152389555,1.5247776365946608,-19.72193614830071,https://nsearchives.nseindia.com/today/HDFCMID150EQN.svg,https://nsearchives.nseindia.com/30d/HDFCMID150-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMID150-EQ.svg,EQ
HEALTHAXIS,Nifty Healthcare Index,168.26,169.35,166.34,168,0.57,0.34,42310,7055192.5,167.1722,169.35,135.2,-,-,Infinity,Infinity,167.43,0,0,0,,,-,Infinity,-,Infinity,0.7971656333038053,-24.260355029585806,https://nsearchives.nseindia.com/today/HEALTHAXISEQN.svg,,,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.56,9.89,9.56,9.88,0.07,0.71,713840,7024185.6,9.7931,11.88,8.93,-,-,Infinity,5.218317358892441,9.81,0,0,4.25,,05-Jun-2026,-,5.218317358892441,-,Infinity,16.835016835016834,-10.638297872340438,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,,EQ
EQUAL50,Nifty50 Equal Weight,332.5,334.2,332.5,334.08,1.42,0.43,20634,6894644.76,332.7684,341.7,295.16,-,-,4.250140423141735,3.107928767630627,332.66,0,4.17,2.89,04-Jul-2025,05-Jun-2026,-,3.107928767630627,-,4.250140423141735,2.230026338893768,-13.186068572977353,https://nsearchives.nseindia.com/today/EQUAL50EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50-EQ.svg,EQ
GROWWMETAL,Nifty Metal Index,12.3,12.4,12.02,12.17,0.17,1.42,539134,6528912.74,11.9948,13.45,10.03,-,-,Infinity,-4.996096799375493,12,0,0,-5.14,,05-Jun-2026,-,-4.996096799375493,-,Infinity,9.516728624535313,-21.335992023928224,https://nsearchives.nseindia.com/today/GROWWMETALEQN.svg,https://nsearchives.nseindia.com/30d/GROWWMETAL-EQ.svg,,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,101.17,101.73,99.75,101.49,0.78,0.77,64259,6484375.69,100.6019,110.56,86.79,-,-,11.760819293029394,-2.441603383639341,100.71,0,10.79,-1.77,04-Jul-2025,05-Jun-2026,-,-2.441603383639341,-,11.760819293029394,8.203690303907386,-16.937435188385745,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
NIFTYCASE,Nifty Index 50 Index,9.96,9.96,9.71,9.79,0.07,0.72,636243,6209731.68,9.7239,10.97,8.84,-,-,Infinity,4.594017094017091,9.72,0,0,4.29,,05-Jun-2026,-,4.594017094017091,-,Infinity,10.756608933454888,-10.746606334841621,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
NIF100IETF,Nifty 100,28.31,28.5,23,28.39,0.19,0.67,217592,6129566.64,28.2061,30.88,23,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.3208202989224853,4.336640940830576,28.2,0,-2.19,3.91,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.336640940830576,10-MAY-24,-1.3208202989224853,8.063471502590668,-23.434782608695652,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,EQ
NV20IETF,Nifty50 Value 20,14.08,14.09,13.7,13.94,0.13,0.94,440065,6099300.9,13.772,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-4.846416382252565,1.900584795321636,13.81,0,-6.12,0.95,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.900584795321636,01-MAR-24,-4.846416382252565,12.875000000000004,-11.519999999999996,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
MAHKTECH,Hang Seng TECH Total Return Index,21.82,21.82,21.82,21.82,0.07,0.32,270374,5899560.68,18.3474,35.59,20.51,-,-,-0.8181818181818169,-9.797436957420425,21.75,0,-1,-12.37,04-Jul-2025,05-Jun-2026,-,-9.797436957420425,-,-0.8181818181818169,38.690643439168305,-6.387128230131637,https://nsearchives.nseindia.com/today/MAHKTECHEQN.svg,https://nsearchives.nseindia.com/30d/MAHKTECH-EQ.svg,https://nsearchives.nseindia.com/365d/MAHKTECH-EQ.svg,EQ
GROWWRLTY,Index,10.14,10.19,9.88,10.19,0.27,2.72,574013,5791791.17,9.9586,11.3,7.17,-,-,Infinity,19.181286549707586,9.92,0,0,15.35,,05-Jun-2026,-,19.181286549707586,-,Infinity,9.823008849557532,-42.119944211994415,https://nsearchives.nseindia.com/today/GROWWRLTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRLTY-EQ.svg,,EQ
MIDQ50ADD,Nifty Midcap 150 Quality 50 Index,25.26,25.26,24.31,24.79,0.03,0.12,228643,5647482.1,24.6921,26.46,21,03-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-90.30618230164627,-89.77816262576282,24.76,0,-90.35,-89.85,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-89.77816262576282,03-JUL-26,-90.30618230164627,6.311413454270603,-18.047619047619044,https://nsearchives.nseindia.com/today/MIDQ50ADDEQN.svg,https://nsearchives.nseindia.com/30d/MIDQ50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/MIDQ50ADD-EQ.svg,EQ
EBBETF0433,BHARAT Bond ETF-April 2033,1319.85,1325.85,1300.55,1325.85,6,0.45,4180,5503095.4,1313.6892,1325.85,1242.6,-,-,6.245642714618828,4.248242675850355,1319.85,0,5.63,3.64,04-Jul-2025,05-Jun-2026,-,4.248242675850355,-,6.245642714618828,0,-6.699661999034284,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,EQ
HDFCSENSEX,SENSEX,85.87,88.66,85.87,88.6,0.52,0.59,60878,5385876.66,88.0861,98.48,80.9,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-5.250775318147803,6.184084372003831,88.08,0,-6.37,4.97,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,6.184084372003831,02-FEB-24,-5.250775318147803,10.032493907392373,-9.51792336217551,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,EQ
HEALTHY,Nifty Healthcare TRI,17.34,17.34,16.82,16.95,0.03,0.18,313155,5301714.15,16.8962,17.34,13.58,-,-,13.52980576021433,7.89306174411202,16.92,0,12.57,6.28,04-Jul-2025,05-Jun-2026,-,7.89306174411202,-,13.52980576021433,2.249134948096889,-24.815905743740792,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
MOSILVER,Domestic Price of Physical Silver,228.98,228.98,224.86,227.56,-0.88,-0.39,23071,5247729.66,229.0785,385,112.32,-,-,Infinity,-10.746783809224977,228.44,0,0,-9.13,,05-Jun-2026,-,-10.746783809224977,-,Infinity,40.89350649350649,-102.59971509971511,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,,EQ
MASPTOP50,S&P 500 Top 50 Total Return Index,77.97,77.97,77.97,77.97,0.19,0.24,65309,5092142.73,64.9814,82.78,53.26,-,-,40.284274919035624,-5.364728729214713,77.78,0,38.52,-5.04,04-Jul-2025,05-Jun-2026,-,-5.364728729214713,-,40.284274919035624,5.810582266247889,-46.39504318437852,https://nsearchives.nseindia.com/today/MASPTOP50EQN.svg,https://nsearchives.nseindia.com/30d/MASPTOP50-EQ.svg,https://nsearchives.nseindia.com/365d/MASPTOP50-EQ.svg,EQ
AONEGOLD,Domestic price of Gold,13.68,13.68,13.45,13.53,-0.03,-0.22,365233,4937950.16,13.5701,17.73,10,-,-,Infinity,-6.106870229007639,13.56,0,0,-6.03,,05-Jun-2026,-,-6.106870229007639,-,Infinity,23.688663282571916,-35.3,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
SMALL250,Nifty Smallcap 250,18.01,18.29,18,18.1,0.09,0.50,260736,4714106.88,18.0217,19.95,14.16,-,-,Infinity,6.533254855797546,18.01,0,0,5.57,,05-Jun-2026,-,6.533254855797546,-,Infinity,9.273182957393473,-27.824858757062156,https://nsearchives.nseindia.com/today/SMALL250EQN.svg,https://nsearchives.nseindia.com/30d/SMALL250-EQ.svg,,EQ
AONENIFTY,Nifty 50 Index,9.74,10.29,9.74,10.04,0.05,0.50,467411,4692806.44,10.0066,11.06,9,-,-,-3.3686236766121405,4.4745057232049925,9.99,0,-3.85,4.17,04-Jul-2025,05-Jun-2026,-,4.4745057232049925,-,-3.3686236766121405,9.222423146473792,-11.555555555555546,https://nsearchives.nseindia.com/today/AONENIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AONENIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AONENIFTY-EQ.svg,EQ
NIFTYADD,Nifty 50 Index,255,257.8,254.99,256.29,1.29,0.51,18233,4670565.28,255.2555,300,232.64,-,-,Infinity,4.284667968750012,255,0,0,4,,05-Jun-2026,-,4.284667968750012,-,Infinity,14.569999999999993,-10.165921595598366,https://nsearchives.nseindia.com/today/NIFTYADDEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYADD-EQ.svg,,EQ
MIDSELIETF,S&P BSE Midcap Select Index,19.5,19.5,18.94,19.24,0.12,0.63,241155,4622941.35,19.0707,20,14.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.306190741773557,5.482456140350878,19.12,0,6.46,4.71,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.482456140350878,10-MAY-24,7.306190741773557,3.800000000000008,-32.233676975945,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,EQ
GROWWCHEM,Nifty Chemicals Index - TRI,30,30.33,29.75,30.05,0.07,0.23,151323,4563901.68,29.9985,30.95,24.64,-,-,Infinity,3.229130882858129,29.98,0,0,2.92,,05-Jun-2026,-,3.229130882858129,-,Infinity,2.90791599353796,-21.95616883116883,https://nsearchives.nseindia.com/today/GROWWCHEMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCHEM-EQ.svg,,EQ
MOTOUR,Nifty India Tourism Total Return Index,81.8,82.28,80.55,81.69,0.79,0.98,55782,4530056.22,80.8117,97.2,64,-,-,-11.31256106828792,12.800331400165694,80.9,0,-12.78,11,04-Jul-2025,05-Jun-2026,-,12.800331400165694,-,-11.31256106828792,15.956790123456795,-27.640624999999996,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,https://nsearchives.nseindia.com/365d/MOTOUR-EQ.svg,EQ
AONESILVER,Domestic price of Silver,8.96,8.99,8.76,8.82,-0.1,-1.12,508013,4480674.66,8.8551,12,7.68,-,-,Infinity,-10.365853658536581,8.92,0,0,-8.23,,05-Jun-2026,-,-10.365853658536581,-,Infinity,26.5,-14.843750000000007,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
GROWWMOM50,Nifty 500 Momentum 50 Index- Total Return Index,10.83,10.83,10.5,10.7,0.08,0.75,419052,4475475.36,10.5827,11.71,9.12,-,-,-2.550091074681249,1.904761904761898,10.62,0,-2.75,0.95,04-Jul-2025,05-Jun-2026,-,1.904761904761898,-,-2.550091074681249,8.625106746370635,-17.324561403508774,https://nsearchives.nseindia.com/today/GROWWMOM50EQN.svg,https://nsearchives.nseindia.com/30d/GROWWMOM50-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWMOM50-EQ.svg,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,16.71,16.75,16.55,16.75,0.12,0.72,263473,4402633.83,16.6505,17.5,14.2,-,-,1.3309134906231026,4.818523153942425,16.63,0,0.48,3.94,04-Jul-2025,05-Jun-2026,-,4.818523153942425,-,1.3309134906231026,4.285714285714286,-17.957746478873243,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
INFRABEES,Nifty Infra,982.5,993.5,975,975.65,-3.95,-0.40,4397,4318513.55,978.2109,1018.3,871.35,-,-,0.5544848341183377,2.3187281078926962,979.6,0,0.83,3.26,04-Jul-2025,05-Jun-2026,-,2.3187281078926962,-,0.5544848341183377,4.188353137582244,-11.96993171515464,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
SBIBPB,BSE PSU Bank Index TRI,49.18,49.18,48.06,48.1,-0.59,-1.21,88125,4263487.5,48.6451,58.27,38.53,-,-,15.792007703418397,1.241843822353196,48.69,0,16.54,1.42,04-Jul-2025,05-Jun-2026,-,1.241843822353196,-,15.792007703418397,17.453234940792864,-24.83778873604983,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,65.16,66.49,64.86,65.26,0.42,0.65,64904,4230442.72,65.0182,66.49,60.18,-,-,5.4451446114073425,2.8688524590164053,64.84,0,3.04,1.31,04-Jul-2025,05-Jun-2026,-,2.8688524590164053,-,5.4451446114073425,1.8499022409384718,-8.441342638750426,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,29.97,29.97,28.93,29.32,0.08,0.27,136395,3962274.75,29.2639,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-27.676369018253578,-7.361769352290675,29.24,0,-28.7,-5.62,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-7.361769352290675,02-FEB-24,-27.676369018253578,30.68557919621749,-7.320644216691068,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
GROWWSC250,Nifty Smallcap 250 Index - TRI,10.66,10.66,10.35,10.42,0.02,0.19,378846,3943786.86,10.375,10.92,8,-,-,Infinity,7.201646090534972,10.4,0,0,6.23,,05-Jun-2026,-,7.201646090534972,-,Infinity,4.5787545787545785,-30.25,https://nsearchives.nseindia.com/today/GROWWSC250EQN.svg,https://nsearchives.nseindia.com/30d/GROWWSC250-EQ.svg,,EQ
QUALITY30,Nifty200 Quality 30 Index,20.37,20.41,20.2,20.2,-0.11,-0.54,191982,3902994.06,20.257,23.18,18.09,-,-,Infinity,0.09910802775024566,20.31,0,0,0.49,,05-Jun-2026,-,0.09910802775024566,-,Infinity,12.85591026747196,-11.663902708678824,https://nsearchives.nseindia.com/today/QUALITY30EQN.svg,https://nsearchives.nseindia.com/30d/QUALITY30-EQ.svg,,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,84.8,85.23,83.81,85,-0.18,-0.21,45747,3877973.19,85.0669,99.88,67.2,-,-,18.582589285714274,2.818434740534654,85.18,0,18.55,2.05,04-Jul-2025,05-Jun-2026,-,2.818434740534654,-,18.582589285714274,14.89787745294353,-26.488095238095234,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,31.15,31.15,30.63,30.88,0.06,0.19,123083,3805726.36,30.7464,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-2.8930817610062944,1.2791079042308973,30.82,0,-2.87,1.45,04-Jul-2025,05-Jun-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,1.2791079042308973,20-OCT-23,-2.8930817610062944,7.07192296117965,-13.822336896424623,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
NIFTYBETF,Bajaj Finserv Nifty 50 ETF,255.17,255.17,249.99,250.58,1.63,0.65,14703,3687953.49,249.3504,279.99,227.01,-,-,-3.007547900135479,4.425737622937158,248.95,0,-3.8,4.15,04-Jul-2025,05-Jun-2026,-,4.425737622937158,-,-3.007547900135479,10.503946569520338,-10.382802519712799,https://nsearchives.nseindia.com/today/NIFTYBETFEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYBETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIFTYBETF-EQ.svg,EQ
SHARIABEES,Shariah,449.66,458.36,449.66,455.75,1.55,0.34,8031,3654586.86,454.5497,537.63,433.68,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-11.696892195613422,-1.7398990987883216,454.2,0,-11.72,-1.17,04-Jul-2025,05-Jun-2026,DIVIDEND-RS.2 PER UNIT,-1.7398990987883216,10-MAR-14,-11.696892195613422,15.229804884400052,-5.089005718502119,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,EQ
SBIETFIT,Nifty IT Index,303.97,309.61,298,300,-3.97,-1.31,11157,3364504.92,303.7782,439.27,285,-,-,-28.93016203923055,-7.845426061313515,303.97,0,-28.44,-5.61,04-Jul-2025,05-Jun-2026,-,-7.845426061313515,-,-28.93016203923055,31.70487399549252,-5.2631578947368425,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
MNC,Kotak Nifty MNC ETF,33.8,34.24,33.55,34.24,0.44,1.30,97484,3317380.52,33.7562,35.54,27.83,-,-,15.989159891598923,5.38627269929209,33.8,0,14.42,2.95,04-Jul-2025,05-Jun-2026,-,5.38627269929209,-,15.989159891598923,3.657850309510403,-23.032698526769686,https://nsearchives.nseindia.com/today/MNCEQN.svg,https://nsearchives.nseindia.com/30d/MNC-EQ.svg,https://nsearchives.nseindia.com/365d/MNC-EQ.svg,EQ
INTERNET,Equity Index,13.22,13.22,12.9,12.99,0.01,0.08,254055,3300174.45,12.9843,16.12,10.72,-,-,Infinity,9.251471825063076,12.98,0,0,8.8,,05-Jun-2026,-,9.251471825063076,-,Infinity,19.416873449131515,-21.175373134328353,https://nsearchives.nseindia.com/today/INTERNETEQN.svg,https://nsearchives.nseindia.com/30d/INTERNET-EQ.svg,,EQ
