symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
EQUAL50,Nifty50 Equal Weight,341.44,342.32,340.34,340.34,-0.31,-0.09,21140,7221001.2,342.0384,342.88,295.16,-,-,9.420010288065829,1.8768521567336134,340.65,0,9.52,1.97,05-Aug-2025,06-Jul-2026,-,1.8768521567336134,-,9.420010288065829,0.7407839477368235,-15.306952161539485,https://nsearchives.nseindia.com/today/EQUAL50EQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,28.46,28.65,28.2,28.5,0.04,0.14,251434,7175926.36,28.6396,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.2826006649427395,2.739726027397266,28.46,0,5.13,2.6,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.739726027397266,10-MAY-24,5.2826006649427395,0.7660167130919181,-17.043121149897324,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
INFRAIETF,ICICI Prudential Nifty Infrastructure ETF,96.93,97.47,96.93,97,-0.13,-0.13,69972,6806876.16,97.3391,101,86.8,-,-,4.413347685683524,-1.0506987656839755,97.13,0,4.55,-0.92,05-Aug-2025,06-Jul-2026,-,-1.0506987656839755,-,4.413347685683524,3.9603960396039604,-11.751152073732722,https://nsearchives.nseindia.com/today/INFRAIETFEQN.svg,https://nsearchives.nseindia.com/30d/INFRAIETF-EQ.svg,https://nsearchives.nseindia.com/365d/INFRAIETF-EQ.svg,EQ
MIDCAP,Nifty Midcap 50 Index,18.64,18.88,18.5,18.59,-0.05,-0.27,361169,6717743.4,18.6166,19,15.01,27-FEB-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-88.68119824646858,2.1990104452996073,18.64,0,-88.65,2.47,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.1990104452996073,27-FEB-26,-88.68119824646858,2.157894736842106,-23.85076615589607,https://nsearchives.nseindia.com/today/MIDCAPEQN.svg,https://nsearchives.nseindia.com/30d/MIDCAP-EQ.svg,https://nsearchives.nseindia.com/365d/MIDCAP-EQ.svg,EQ
AONESILVER,Domestic price of Silver,8.55,8.61,8.51,8.59,0.1,1.18,775067,6642324.19,8.5086,12,7.43,-,-,Infinity,-2.497162315550518,8.49,0,0,-3.63,,06-Jul-2026,-,-2.497162315550518,-,Infinity,28.416666666666668,-15.612382234185736,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
SBIBPB,BSE PSU Bank Index TRI,49.49,50.5,49.39,49.9,0.51,1.03,128983,6434961.87,49.3544,58.27,38.53,-,-,25.094008523439452,3.699085619285123,49.39,0,23.82,2.64,05-Aug-2025,06-Jul-2026,-,3.699085619285123,-,25.094008523439452,14.364166809679087,-29.509473137814684,https://nsearchives.nseindia.com/today/SBIBPBEQN.svg,https://nsearchives.nseindia.com/30d/SBIBPB-EQ.svg,https://nsearchives.nseindia.com/365d/SBIBPB-EQ.svg,EQ
ITBETA,UTI Nifty IT ETF,330,330.8,318.13,323,-6.97,-2.11,19844,6419335.56,330.4522,409.94,270.68,-,-,Infinity,12.948910724901202,329.97,0,0,15.39,,06-Jul-2026,-,12.948910724901202,-,Infinity,21.207981655852077,-19.329097088813356,https://nsearchives.nseindia.com/today/ITBETAEQN.svg,https://nsearchives.nseindia.com/30d/ITBETA-EQ.svg,,EQ
CEMNTGROWW,Nifty Cements Index TRI,16.27,16.27,15.43,15.55,-0.06,-0.38,412920,6416776.8,15.5546,16.27,14.9,-,-,Infinity,Infinity,15.61,0,0,0,,,-,Infinity,-,Infinity,4.425322679778727,-4.362416107382552,https://nsearchives.nseindia.com/today/CEMNTGROWWEQN.svg,,,EQ
ABSLLIQUID,Aditya Birla Sun Life CRISIL Overnight Fund AI ETF,1000,1000.01,999.99,1000.01,0.02,0.00,6398,6397936.02,1000,1044.99,999.56,-,-,0.0009999999999990906,0.0009999999999990906,999.99,0,0,0,05-Aug-2025,06-Jul-2026,-,0.0009999999999990906,-,0.0009999999999990906,4.304347410023064,-0.04501980871583952,https://nsearchives.nseindia.com/today/ABSLLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/ABSLLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLLIQUID-EQ.svg,EQ
LOWVOL,Mirae Asset Nifty 100 Low Volatility 30 ETF,213.22,214.13,212.95,213.27,0.25,0.12,29623,6331027.56,213.4308,219.1,183.58,-,-,4.7649457189173345,2.8997394576860076,213.02,0,4.64,2.78,05-Aug-2025,06-Jul-2026,-,2.8997394576860076,-,4.7649457189173345,2.660885440438149,-16.172785706503976,https://nsearchives.nseindia.com/today/LOWVOLEQN.svg,https://nsearchives.nseindia.com/30d/LOWVOL-EQ.svg,https://nsearchives.nseindia.com/365d/LOWVOL-EQ.svg,EQ
ABSLNN50ET,Nifty Next 50,78.11,78.7,78.11,78.45,0.34,0.44,79396,6223058.48,78.4183,79.97,63.02,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,12.666953899181397,2.858266684148429,78.11,0,12.18,2.41,05-Aug-2025,06-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.858266684148429,25-NOV-21,12.666953899181397,1.900712767287728,-24.484290701364646,https://nsearchives.nseindia.com/today/ABSLNN50ETEQN.svg,https://nsearchives.nseindia.com/30d/ABSLNN50ET-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLNN50ET-EQ.svg,EQ
IVZINNIFTY,Nifty 50,291.34,298.4,277.13,283,-1.24,-0.44,21849,6186325.86,282.5593,315,251.1,31-JUL-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.90007137758744,-89.84571223537854,284.24,0,-89.86,-89.8,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-89.84571223537854,31-JUL-26,-89.90007137758744,10.158730158730158,-12.704101951413781,https://nsearchives.nseindia.com/today/IVZINNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/IVZINNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINNIFTY-EQ.svg,EQ
HDFCNIMEG,Nifty Metal Index TRI,132.68,132.95,131.28,131.28,-1.39,-1.05,45508,6002050.12,132.4958,152.55,126.96,-,-,Infinity,Infinity,132.67,0,0,0,,,-,Infinity,-,Infinity,13.942969518190763,-3.4026465028355446,https://nsearchives.nseindia.com/today/HDFCNIMEGEQN.svg,,,EQ
MOMENTUM30,Nifty 200 Momentum 30 Index,30.97,31.07,30.78,31,0.03,0.10,191378,5915493.98,31.049,37.38,26.91,-,-,Infinity,0.8458035133376759,30.97,0,0,0.75,,06-Jul-2026,-,0.8458035133376759,-,Infinity,17.067950775815948,-15.198810850984763,https://nsearchives.nseindia.com/today/MOMENTUM30EQN.svg,https://nsearchives.nseindia.com/30d/MOMENTUM30-EQ.svg,,EQ
MOSILVER,Domestic Price of Physical Silver,221.88,222.79,220.48,221.53,0.97,0.44,25907,5748763.3,220.013,385,112.32,-,-,Infinity,-2.6968858435454766,220.56,0,0,-3.12,,06-Jul-2026,-,-2.6968858435454766,-,Infinity,42.45974025974026,-97.23112535612536,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,,EQ
NIFTYCASE,Nifty Index 50 Index,10.09,10.09,9.87,9.91,0.06,0.61,563639,5574389.71,9.8892,11.4,8.84,-,-,Infinity,1.4329580348004154,9.85,0,0,0.82,,06-Jul-2026,-,1.4329580348004154,-,Infinity,13.070175438596493,-12.104072398190048,https://nsearchives.nseindia.com/today/NIFTYCASEEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYCASE-EQ.svg,,EQ
GROWWCAPM,Nifty Capital Markets Index,11.39,11.39,11.02,11.1,0.01,0.09,500635,5532016.75,11.0771,12.66,8.02,-,-,Infinity,-4.392764857881136,11.09,0,0,-4.48,,06-Jul-2026,-,-4.392764857881136,-,Infinity,12.322274881516591,-38.403990024937656,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
GROWWMOM50,Nifty 500 Momentum 50 Index- Total Return Index,11.13,11.13,10.77,10.9,0.04,0.37,501757,5439045.88,10.9014,11.5,9.12,-,-,4.707012487992317,1.9644527595884085,10.86,0,4.32,1.59,05-Aug-2025,06-Jul-2026,-,1.9644527595884085,-,4.707012487992317,5.217391304347823,-19.517543859649138,https://nsearchives.nseindia.com/today/GROWWMOM50EQN.svg,https://nsearchives.nseindia.com/30d/GROWWMOM50-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWMOM50-EQ.svg,EQ
BFSI,Nifty Financial Services Index,27.82,27.98,27.82,27.91,0.09,0.32,193991,5420108.54,27.9291,29.94,24.03,-,-,2.572583608967289,-0.7114905727499086,27.82,0,2.24,-1.03,05-Aug-2025,06-Jul-2026,-,-0.7114905727499086,-,2.572583608967289,6.780227120908487,-16.146483562213895,https://nsearchives.nseindia.com/today/BFSIEQN.svg,https://nsearchives.nseindia.com/30d/BFSI-EQ.svg,https://nsearchives.nseindia.com/365d/BFSI-EQ.svg,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,33.77,33.85,32.9,33.08,-0.14,-0.42,157880,5276349.6,33.583,42.3,27.32,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-10.10869565217391,13.443072702331955,33.22,0,-9.73,13.92,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,13.443072702331955,02-FEB-24,-10.10869565217391,21.796690307328603,-21.08345534407027,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
ABSL10BANK,BSE Top 10 Banks Index,171.21,172.5,170.73,172.5,1.76,1.03,30772,5272782.2,170.6276,214.42,150,-,-,Infinity,-1.3778514664684676,170.74,0,0,-2.38,,06-Jul-2026,-,-1.3778514664684676,-,Infinity,19.55041507322078,-15,https://nsearchives.nseindia.com/today/ABSL10BANKEQN.svg,https://nsearchives.nseindia.com/30d/ABSL10BANK-EQ.svg,,EQ
MOGOLD,Domestic Price of Physical Gold,144.15,146.25,144.15,146.2,3.5,2.45,35624,5196829.12,142.5277,175,96.3,-,-,46.126936531734124,2.130632203981825,142.7,0,42.63,-0.31,05-Aug-2025,06-Jul-2026,-,2.130632203981825,-,46.126936531734124,16.457142857142863,-51.8172377985462,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/MOGOLD-EQ.svg,EQ
GROWWNIFTY,Nifty 50 Index - TRI,10.19,10.19,9.95,10,0.05,0.50,500520,4990184.4,9.9562,11.88,8.93,-,-,1.214574898785417,1.3171225937183464,9.95,0,0.71,0.81,05-Aug-2025,06-Jul-2026,-,1.3171225937183464,-,1.214574898785417,15.82491582491583,-11.982082866741324,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/GROWWNIFTY-EQ.svg,EQ
EBBETF0430,Nifty BHARAT Bond,1618.79,1619.89,1611,1614,-2.61,-0.16,3073,4959268.86,1612.965,1644.19,1232,-,-,5.283070560531243,0.26526187621526476,1616.61,0,5.45,0.43,05-Aug-2025,06-Jul-2026,-,0.26526187621526476,-,5.283070560531243,1.836162487303782,-31.006493506493506,https://nsearchives.nseindia.com/today/EBBETF0430EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0430-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0430-EQ.svg,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,32,32,30.8,31.15,-0.07,-0.22,157328,4899193.92,31.3406,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,2.5345622119815654,0.74385510996118,31.22,0,2.76,0.97,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,0.74385510996118,20-OCT-23,2.5345622119815654,6.259404152873905,-14.817545152967194,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
INFRABEES,Nifty Infra,974.11,979.57,974.11,978,3.85,0.40,4864,4754462.72,977.8199,1018.3,871.35,-,-,4.805178104505126,-0.370808035532373,974.15,0,4.39,-0.76,05-Aug-2025,06-Jul-2026,-,-0.370808035532373,-,4.805178104505126,3.9575763527447663,-12.23962816319504,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
HEALTHY,Nifty Healthcare TRI,17.31,17.34,17.12,17.21,0.01,0.06,268436,4625152.28,17.198,17.55,13.58,-,-,16.048550236008097,1.474056603773585,17.2,0,15.98,1.42,05-Aug-2025,06-Jul-2026,-,1.474056603773585,-,16.048550236008097,1.9373219373219364,-26.73048600883653,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
TOP10ADD,Nifty Top 10 Equal Weight Index,89.45,89.99,88.81,88.81,-0.64,-0.72,49409,4419635.05,89.6573,103.04,83.05,-,-,-6.888236527573908,1.1273058528809032,89.45,0,-6.22,1.86,05-Aug-2025,06-Jul-2026,-,1.1273058528809032,-,-6.888236527573908,13.810170807453419,-6.93558097531608,https://nsearchives.nseindia.com/today/TOP10ADDEQN.svg,https://nsearchives.nseindia.com/30d/TOP10ADD-EQ.svg,https://nsearchives.nseindia.com/365d/TOP10ADD-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1443.21,1443.21,1440.05,1440.98,-1.35,-0.09,3056,4403512.64,1442.0639,1469,1363,-,-,4.877107942677059,-0.10260249850949199,1442.33,0,4.98,-0.01,05-Aug-2025,06-Jul-2026,-,-0.10260249850949199,-,4.877107942677059,1.9074200136147026,-5.721203228173149,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
HDFCPVTBAN,HDFC NIFTY Private Bank ETF,28.26,28.47,27.9,27.9,-0.35,-1.24,150786,4267243.8,28.3089,30.17,24.31,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,1.8619934282584811,-3.5936420179682194,28.25,0,3.14,-2.38,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 216.75/- PER SHARE TO RS 21.675/- PER SHARE,-3.5936420179682194,02-FEB-24,1.8619934282584811,7.524030493868091,-14.767585355820652,https://nsearchives.nseindia.com/today/HDFCPVTBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPVTBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPVTBAN-EQ.svg,EQ
EBBETF0433,BHARAT Bond ETF-April 2033,1319.38,1321.97,1316.13,1321.9,4.36,0.33,3216,4247017.44,1317.3054,1345.89,1242.87,-,-,5.5190140170503605,0.16518655472373409,1317.54,0,5.17,-0.17,05-Aug-2025,06-Jul-2026,-,0.16518655472373409,-,5.5190140170503605,1.7824636485894099,-6.358669852840619,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,EQ
EQUAL50ADD,NIFTY 50 Equal Weight Index,351.77,355.07,351.77,353,0.17,0.05,11971,4228636.04,353.4169,361,304.78,-,-,9.907217136808017,2.4762678898017163,352.83,0,9.85,2.43,05-Aug-2025,06-Jul-2026,-,2.4762678898017163,-,9.907217136808017,2.21606648199446,-15.821248113393278,https://nsearchives.nseindia.com/today/EQUAL50ADDEQN.svg,https://nsearchives.nseindia.com/30d/EQUAL50ADD-EQ.svg,https://nsearchives.nseindia.com/365d/EQUAL50ADD-EQ.svg,EQ
MOLOWVOL,Nifty Midcap 100 TRI,38.62,38.62,37.28,37.56,-0.12,-0.32,112450,4223622,37.5376,43.07,33.52,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,0.8592910848549954,0.4546670232682581,37.68,0,1.18,0.78,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,0.4546670232682581,11-AUG-22,0.8592910848549954,12.79312746691432,-12.052505966587107,https://nsearchives.nseindia.com/today/MOLOWVOLEQN.svg,https://nsearchives.nseindia.com/30d/MOLOWVOL-EQ.svg,https://nsearchives.nseindia.com/365d/MOLOWVOL-EQ.svg,EQ
MOQUALITY,Motilal Oswal S&P BSE Quality ETF,206.25,206.5,202.53,204,-0.8,-0.39,20463,4206988.17,205.4649,225.6,176.15,-,-,7.266799873803761,0.9900990099009901,204.8,0,7.69,1.39,05-Aug-2025,06-Jul-2026,-,0.9900990099009901,-,7.266799873803761,9.574468085106382,-15.810388873119498,https://nsearchives.nseindia.com/today/MOQUALITYEQN.svg,https://nsearchives.nseindia.com/30d/MOQUALITY-EQ.svg,https://nsearchives.nseindia.com/365d/MOQUALITY-EQ.svg,EQ
NV20IETF,Nifty50 Value 20,14.24,14.24,13.7,13.89,0.04,0.29,292275,4056777,13.8842,16,12.5,01-MAR-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.6985138004246298,0,13.85,0,-1.98,-0.29,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,0,01-MAR-24,-1.6985138004246298,13.187499999999996,-11.120000000000005,https://nsearchives.nseindia.com/today/NV20IETFEQN.svg,https://nsearchives.nseindia.com/30d/NV20IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NV20IETF-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,89.73,90.88,88.25,88.93,-0.79,-0.88,41886,3757593.06,90.5643,103.26,74.5,-,-,-1.5498726890291061,8.916105327617881,89.72,0,-0.68,9.88,05-Aug-2025,06-Jul-2026,-,8.916105327617881,-,-1.5498726890291061,13.877590548130929,-19.369127516778534,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
HEALTHAXIS,Nifty Healthcare Index,171.01,171.22,169.38,170,0.45,0.27,21552,3678064.32,170.1202,173.72,135.2,-,-,Infinity,1.3775418927783423,169.55,0,0,1.11,,06-Jul-2026,-,1.3775418927783423,-,Infinity,2.1413769283905126,-25.73964497041421,https://nsearchives.nseindia.com/today/HEALTHAXISEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHAXIS-EQ.svg,,EQ
BANKBETA,Nifty Bank,59.31,60.2,59.2,60.2,0.56,0.94,61181,3667189.14,59.7967,73.7,51.3,17-FEB-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,Infinity,-0.03321155762204587,59.64,0,0,-0.96,,06-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RE 1/- PER UNIT,-0.03321155762204587,17-FEB-21,Infinity,18.317503392130256,-17.348927875243678,https://nsearchives.nseindia.com/today/BANKBETAEQN.svg,https://nsearchives.nseindia.com/30d/BANKBETA-EQ.svg,,EQ
BSE500IETF,S&P BSE 500 index,39.96,40.27,39.96,40.22,0.26,0.65,88312,3549259.28,40.0921,42.05,34.5,28-OCT-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.413291796469355,1.7970134143254894,39.96,0,3.74,1.14,05-Aug-2025,06-Jul-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.7970134143254894,28-OCT-21,4.413291796469355,4.351961950059449,-16.57971014492753,https://nsearchives.nseindia.com/today/BSE500IETFEQN.svg,https://nsearchives.nseindia.com/30d/BSE500IETF-EQ.svg,https://nsearchives.nseindia.com/365d/BSE500IETF-EQ.svg,EQ
GROWWRLTY,Index,10.21,10.21,9.92,10.04,-0.06,-0.59,345018,3453630.18,10.0771,11.3,7.17,-,-,Infinity,-1.0837438423645438,10.1,0,0,-0.49,,06-Jul-2026,-,-1.0837438423645438,-,Infinity,11.150442477876119,-40.027894002789395,https://nsearchives.nseindia.com/today/GROWWRLTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWRLTY-EQ.svg,,EQ
QUAL30IETF,ICICI Prudential Nifty 200 Quality 30 ETF,21.77,21.77,21.41,21.65,0.07,0.32,158021,3424315.07,21.6917,23,18,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.18671799807506,4.287090558766844,21.58,0,3.85,3.95,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,4.287090558766844,10-MAY-24,4.18671799807506,5.869565217391311,-20.27777777777777,https://nsearchives.nseindia.com/today/QUAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/QUAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/QUAL30IETF-EQ.svg,EQ
SILVERBND,Commodity - Silver,226.25,226.39,223.94,225.15,1.14,0.51,15165,3414248.1,223.1909,389,180,-,-,Infinity,-2.4860323097578854,224.01,0,0,-2.98,,06-Jul-2026,-,-2.4860323097578854,-,Infinity,42.12082262210797,-25.08333333333334,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
MSCIINDIA,MSCI India Index,30.43,30.53,30.43,30.52,0.24,0.79,111375,3395823.75,30.498,32.14,26.5,-,-,4.341880341880341,1.294390972452707,30.28,0,3.52,0.5,05-Aug-2025,06-Jul-2026,-,1.294390972452707,-,4.341880341880341,5.040448039825765,-15.169811320754715,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MSCIINDIA-EQ.svg,EQ
SILVER360,Commodity-Silver,219.01,221.49,219.01,220.94,2.08,0.95,14581,3216714.41,218.9197,358,110.1,-,-,97.26785714285714,-2.4977934686672536,218.86,0,95.41,-3.42,05-Aug-2025,06-Jul-2026,-,-2.4977934686672536,-,97.26785714285714,38.28491620111732,-100.67211625794732,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER360-EQ.svg,EQ
HDFCNIFBAN,Nifty Bank,61,61,59.45,59.51,-0.17,-0.28,53757,3207142.62,59.5104,65.54,51.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,5.12276982865218,-0.8001333555592665,59.68,0,5.42,-0.52,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 223.31/- PER SHARE TO RS 22.331/- PER SHARE,-0.8001333555592665,02-FEB-24,5.12276982865218,9.200488251449508,-16.23046874999999,https://nsearchives.nseindia.com/today/HDFCNIFBANEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFBAN-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFBAN-EQ.svg,EQ
NIF100IETF,Nifty 100,27.88,28.86,27.88,28.69,0.09,0.31,110238,3166035.36,28.7499,30.88,23,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,2.4277043912888243,1.1992945326278655,28.6,0,2.11,0.88,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.1992945326278655,10-MAY-24,2.4277043912888243,7.091968911917092,-24.739130434782613,https://nsearchives.nseindia.com/today/NIF100IETFEQN.svg,https://nsearchives.nseindia.com/30d/NIF100IETF-EQ.svg,https://nsearchives.nseindia.com/365d/NIF100IETF-EQ.svg,EQ
ITADD,DSP Nifty IT ETF,33.54,33.54,32.7,32.7,-0.45,-1.36,92480,3058313.6,33.3307,41.92,27.17,-,-,Infinity,13.266366470384488,33.15,0,0,14.83,,06-Jul-2026,-,13.266366470384488,-,Infinity,21.994274809160302,-20.353330879646673,https://nsearchives.nseindia.com/today/ITADDEQN.svg,https://nsearchives.nseindia.com/30d/ITADD-EQ.svg,,EQ
IVZINGOLD,Gold,128.35,128.9,127.7,128.8,3.2,2.55,23775,3052472.25,125.265,156,85.9,30-APR-26,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,-98.53414820125873,2.6294820717131566,125.6,0,-98.57,0.08,05-Aug-2025,06-Jul-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RE 1/- PER SHARE,2.6294820717131566,30-APR-26,-98.53414820125873,17.43589743589743,-49.941792782305015,https://nsearchives.nseindia.com/today/IVZINGOLDEQN.svg,https://nsearchives.nseindia.com/30d/IVZINGOLD-EQ.svg,https://nsearchives.nseindia.com/365d/IVZINGOLD-EQ.svg,EQ
MOGSEC,Nifty 5 yr Benchmark G-Sec Index,65.24,66.7,65.24,65.55,0.16,0.24,46199,3038046.24,65.5686,67.33,60.18,-,-,4.980781550288276,-0.8920471726640511,65.39,0,4.72,-1.13,05-Aug-2025,06-Jul-2026,-,-0.8920471726640511,-,4.980781550288276,2.643695232437251,-8.923230309072778,https://nsearchives.nseindia.com/today/MOGSECEQN.svg,https://nsearchives.nseindia.com/30d/MOGSEC-EQ.svg,https://nsearchives.nseindia.com/365d/MOGSEC-EQ.svg,EQ
