symbol,assets,open,high,low,ltP,chn,per,qty,trdVal,nav,wkhi,wklo,xDt,cAct,yPC,mPC,prevClose,stockIndClosePrice,perChange365d,perChange30d,date365dAgo,date30dAgo,CAct,MPC,XDt,YPC,nearWKH,nearWKL,chartTodayPath,chart30dPath,chart365dPath,series
HDFCLIQUID,HDFC Nifty 1D Rate Liquid ETF,1065.28,1065.3,1065.28,1065.28,0.14,0.01,5733,6107250.24,,1072.72,1009.91,28-FEB-25,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,4.897886838529256,0.409071201010417,1065.14,0,4.88,0.41,16-Jun-2025,15-May-2026,CHANGE IN FUNDAMENTAL ATTRIBUTE OF HDFC NIFTY 1D RATE LIQUID ETF,0.409071201010417,28-FEB-25,4.897886838529256,0.6935640241628808,-5.48266677228664,https://nsearchives.nseindia.com/today/HDFCLIQUIDEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIQUID-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIQUID-EQ.svg,EQ
INFRABEES,Nifty Infra,978.29,980,970.21,979,7.61,0.78,6183,6025148.01,973.4146,1018.3,871.35,-,-,4.681251470242293,2.323442415627582,971.39,0,3.87,0.89,16-Jun-2025,15-May-2026,-,2.323442415627582,-,4.681251470242293,3.8593734655798837,-12.354392609169677,https://nsearchives.nseindia.com/today/INFRABEESEQN.svg,https://nsearchives.nseindia.com/30d/INFRABEES-EQ.svg,https://nsearchives.nseindia.com/365d/INFRABEES-EQ.svg,EQ
ALPL30IETF,Nifty Alpha Low-Volatility 30 Index,27.03,27.13,26.97,27.13,0.1,0.37,207729,5621146.74,26.9965,28.72,24.35,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,-1.6672707502718407,1.9924812030075096,27.03,0,-2.03,1.35,16-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,1.9924812030075096,10-MAY-24,-1.6672707502718407,5.536211699164346,-11.416837782340853,https://nsearchives.nseindia.com/today/ALPL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/ALPL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/ALPL30IETF-EQ.svg,EQ
HEALTHY,Nifty Healthcare TRI,15.55,16.4,15.55,15.8,-0.07,-0.44,352940,5587040.2,15.8588,16.98,13.58,-,-,7.556160653505795,-2.5893958076448715,15.87,0,8.03,-1.98,16-Jun-2025,15-May-2026,-,-2.5893958076448715,-,7.556160653505795,6.949352179034156,-16.347569955817384,https://nsearchives.nseindia.com/today/HEALTHYEQN.svg,https://nsearchives.nseindia.com/30d/HEALTHY-EQ.svg,https://nsearchives.nseindia.com/365d/HEALTHY-EQ.svg,EQ
GROWWCAPM,Nifty Capital Markets Index,11.79,11.89,11.51,11.79,0.13,1.11,472024,5484918.88,11.6385,12.66,8.02,-,-,Infinity,1.8134715025906656,11.66,0,0,0.34,,15-May-2026,-,1.8134715025906656,-,Infinity,6.872037914691951,-47.0074812967581,https://nsearchives.nseindia.com/today/GROWWCAPMEQN.svg,https://nsearchives.nseindia.com/30d/GROWWCAPM-EQ.svg,,EQ
ELM250,Nifty LargeMidcap 250 TRI,16.35,16.5,16.33,16.33,0.02,0.12,326204,5372579.88,16.3935,19.2,14.43,-,-,Infinity,1.8079800498753065,16.31,0,0,1.37,,15-May-2026,-,1.8079800498753065,-,Infinity,14.947916666666673,-13.167013167013158,https://nsearchives.nseindia.com/today/ELM250EQN.svg,https://nsearchives.nseindia.com/30d/ELM250-EQ.svg,,EQ
PSUBANKADD,DSP Nifty PSU Bank ETF,86.99,88.17,86.37,88.11,1.64,1.90,59441,5203465.14,86.6363,99.88,67.2,-,-,25.763631173280043,10.565943029238301,86.47,0,23.42,6.15,16-Jun-2025,15-May-2026,-,10.565943029238301,-,25.763631173280043,11.784140969162992,-31.11607142857142,https://nsearchives.nseindia.com/today/PSUBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PSUBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PSUBANKADD-EQ.svg,EQ
SENSEXETF,Mirae Asset S&P BSE Sensex ETF,79,79.29,78.86,79.13,0.14,0.18,65303,5169385.48,78.9105,88.7,73.33,-,-,-4.994597190539093,2.473452473452469,78.99,0,-5.16,2.29,16-Jun-2025,15-May-2026,-,2.473452473452469,-,-4.994597190539093,10.789177001127403,-7.909450429564977,https://nsearchives.nseindia.com/today/SENSEXETFEQN.svg,https://nsearchives.nseindia.com/30d/SENSEXETF-EQ.svg,https://nsearchives.nseindia.com/365d/SENSEXETF-EQ.svg,EQ
EBBETF0433,BHARAT Bond ETF-April 2033,1296.51,1299.98,1295.28,1298,6.04,0.47,3969,5151762,1295.4604,1315.12,1241.38,-,-,4.2536785966715955,1.8878291926684685,1291.96,0,3.77,1.48,16-Jun-2025,15-May-2026,-,1.8878291926684685,-,4.2536785966715955,1.3017823468580731,-4.561053021637201,https://nsearchives.nseindia.com/today/EBBETF0433EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0433-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0433-EQ.svg,EQ
GROWWNIFTY,Nifty 50 Index - TRI,9.67,9.8,9.42,9.69,0.02,0.21,522124,5048939.08,9.6551,11.88,8.93,-,-,Infinity,2.1074815595363465,9.67,0,0,1.79,,15-May-2026,-,2.1074815595363465,-,Infinity,18.434343434343443,-8.510638297872337,https://nsearchives.nseindia.com/today/GROWWNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNIFTY-EQ.svg,,EQ
PVTBANKADD,DSP Nifty Private Bank ETF,28.22,28.37,28.18,28.2,-0.02,-0.07,178593,5047038.18,28.2337,31.88,24.02,-,-,1.5484335613971902,7.020872865275133,28.22,0,1.62,6.65,16-Jun-2025,15-May-2026,-,7.020872865275133,-,1.5484335613971902,11.543287327478042,-17.402164862614487,https://nsearchives.nseindia.com/today/PVTBANKADDEQN.svg,https://nsearchives.nseindia.com/30d/PVTBANKADD-EQ.svg,https://nsearchives.nseindia.com/365d/PVTBANKADD-EQ.svg,EQ
TNIDETF,Nifty India Digital Index,82.5,82.9,81.02,82.5,1.07,1.31,60941,5019710.17,81.7273,103.26,74.5,-,-,-11.78357570573139,3.1894934333958687,81.43,0,-12.93,2.85,16-Jun-2025,15-May-2026,-,3.1894934333958687,-,-11.78357570573139,20.104590354445094,-10.738255033557047,https://nsearchives.nseindia.com/today/TNIDETFEQN.svg,https://nsearchives.nseindia.com/30d/TNIDETF-EQ.svg,https://nsearchives.nseindia.com/365d/TNIDETF-EQ.svg,EQ
MIDSELIETF,S&P BSE Midcap Select Index,18.98,18.98,18.55,18.95,0.22,1.17,262860,4962796.8,18.7505,20,14.55,10-MAY-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.243916242218435,5.806811836962586,18.73,0,6,4.4,16-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,5.806811836962586,10-MAY-24,7.243916242218435,5.2500000000000036,-30.240549828178686,https://nsearchives.nseindia.com/today/MIDSELIETFEQN.svg,https://nsearchives.nseindia.com/30d/MIDSELIETF-EQ.svg,https://nsearchives.nseindia.com/365d/MIDSELIETF-EQ.svg,EQ
EBBETF0431,Nifty BHARAT Bond,1424.9,1424.9,1421.38,1421.38,0.01,0.00,3444,4901018.64,1426.4392,1429.89,1357.15,-,-,4.365128897960985,2.037329504666196,1421.37,0,4.36,1.55,16-Jun-2025,15-May-2026,-,2.037329504666196,-,4.365128897960985,0.5951506759261195,-4.73271193309509,https://nsearchives.nseindia.com/today/EBBETF0431EQN.svg,https://nsearchives.nseindia.com/30d/EBBETF0431-EQ.svg,https://nsearchives.nseindia.com/365d/EBBETF0431-EQ.svg,EQ
MAKEINDIA,Nifty India Manufacturing Total Return Index,161,163,161,162.67,1.27,0.79,29969,4860971.8,161.2704,167.77,120,-,-,12.496542185338862,2.7216468805253684,161.4,0,11.62,1.29,16-Jun-2025,15-May-2026,-,2.7216468805253684,-,12.496542185338862,3.039876020742697,-35.55833333333332,https://nsearchives.nseindia.com/today/MAKEINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MAKEINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MAKEINDIA-EQ.svg,EQ
SHARIABEES,Shariah,457.5,464.52,457.4,464.5,7.19,1.57,10203,4684299.33,456.2819,537.63,433.68,10-MAR-14,DIVIDEND-RS.2 PER UNIT,-9.138922577363958,0.1487678144067609,457.31,0,-10.55,-1.09,16-Jun-2025,15-May-2026,DIVIDEND-RS.2 PER UNIT,0.1487678144067609,10-MAR-14,-9.138922577363958,13.602291538790618,-7.1066223943921765,https://nsearchives.nseindia.com/today/SHARIABEESEQN.svg,https://nsearchives.nseindia.com/30d/SHARIABEES-EQ.svg,https://nsearchives.nseindia.com/365d/SHARIABEES-EQ.svg,EQ
MOENERGY,Nifty Energy Index,40,40.86,39.26,40.28,0.22,0.55,116638,4680682.94,40.0128,43,33,-,-,Infinity,1.7942886024766258,40.06,0,0,0.33,,15-May-2026,-,1.7942886024766258,-,Infinity,6.325581395348834,-22.060606060606062,https://nsearchives.nseindia.com/today/MOENERGYEQN.svg,https://nsearchives.nseindia.com/30d/MOENERGY-EQ.svg,,EQ
MOTOUR,Nifty India Tourism Total Return Index,76.18,76.6,75.91,76.56,0.53,0.70,60199,4597397.63,76.0012,97.2,64,-,-,-14.544033932358522,6.897514660709295,76.03,0,-15.14,4.65,16-Jun-2025,15-May-2026,-,6.897514660709295,-,-14.544033932358522,21.234567901234566,-19.625000000000004,https://nsearchives.nseindia.com/today/MOTOUREQN.svg,https://nsearchives.nseindia.com/30d/MOTOUR-EQ.svg,https://nsearchives.nseindia.com/365d/MOTOUR-EQ.svg,EQ
HDFCPSUBK,HDFC NIFTY PSU BANK ETF,86.81,88.31,86.45,87.7,1.09,1.26,52187,4577843.64,86.7076,101.25,67.53,-,-,25.03564299971486,9.803430574683858,86.61,0,23.48,6.26,16-Jun-2025,15-May-2026,-,9.803430574683858,-,25.03564299971486,13.382716049382713,-29.868206722937956,https://nsearchives.nseindia.com/today/HDFCPSUBKEQN.svg,https://nsearchives.nseindia.com/30d/HDFCPSUBK-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCPSUBK-EQ.svg,EQ
EVINDIA,Nifty EV and New Age Automotive Total Return Index,31.63,31.63,31.24,31.41,0.01,0.03,145168,4561178.56,31.3464,32.56,26.2,-,-,7.274590163934422,6.5106815869786425,31.4,0,7.24,4.88,16-Jun-2025,15-May-2026,-,6.5106815869786425,-,7.274590163934422,3.531941031941038,-19.88549618320611,https://nsearchives.nseindia.com/today/EVINDIAEQN.svg,https://nsearchives.nseindia.com/30d/EVINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/EVINDIA-EQ.svg,EQ
MSCIINDIA,MSCI India Index,29.58,29.69,29.46,29.69,0.25,0.85,150399,4442786.46,29.532,32.14,26.5,-,-,0.37187288708587896,2.238292011019291,29.44,0,-0.47,1.24,16-Jun-2025,15-May-2026,-,2.238292011019291,-,0.37187288708587896,7.622899813316737,-12.037735849056608,https://nsearchives.nseindia.com/today/MSCIINDIAEQN.svg,https://nsearchives.nseindia.com/30d/MSCIINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/MSCIINDIA-EQ.svg,EQ
SILVER360,Commodity-Silver,242,242.24,239.95,240.98,-1.53,-0.63,18384,4430911.68,243.0429,358,103,-,-,125.36238660806133,-7.885784182561837,242.51,0,126.79,-7.02,16-Jun-2025,15-May-2026,-,-7.885784182561837,-,125.36238660806133,32.68715083798883,-133.96116504854368,https://nsearchives.nseindia.com/today/SILVER360EQN.svg,https://nsearchives.nseindia.com/30d/SILVER360-EQ.svg,https://nsearchives.nseindia.com/365d/SILVER360-EQ.svg,EQ
MOGOLD,Domestic Price of Physical Gold,148.7,148.7,147.5,148.2,-0.5,-0.34,28866,4270147.38,147.9974,175,96.3,-,-,Infinity,-4.448742746615091,148.7,0,0,-3.88,,15-May-2026,-,-4.448742746615091,-,Infinity,15.31428571428572,-53.894080996884725,https://nsearchives.nseindia.com/today/MOGOLDEQN.svg,https://nsearchives.nseindia.com/30d/MOGOLD-EQ.svg,,EQ
MOSILVER,Domestic Price of Physical Silver,243,243.6,241.74,242.77,-0.98,-0.40,17491,4246115.16,244.1246,385,112.32,-,-,Infinity,-7.201559573410804,243.75,0,0,-5.81,,15-May-2026,-,-7.201559573410804,-,Infinity,36.942857142857136,-116.14138176638178,https://nsearchives.nseindia.com/today/MOSILVEREQN.svg,https://nsearchives.nseindia.com/30d/MOSILVER-EQ.svg,,EQ
AXISNIFTY,Nifty 50,263.47,265.99,263.47,264.87,0.95,0.36,15954,4230203.1,264.3911,296.38,244,23-JUL-20, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,-2.8712871287128654,1.798685575925288,263.92,0,-3.22,1.52,16-Jun-2025,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 100/- PER SHARE TO RS 10/- PER SHARE,1.798685575925288,23-JUL-20,-2.8712871287128654,10.631621566907345,-8.553278688524593,https://nsearchives.nseindia.com/today/AXISNIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AXISNIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AXISNIFTY-EQ.svg,EQ
MULTICAP,Nifty500 Multicap 50:25:25 Index,16.43,16.48,16.35,16.44,0.1,0.61,252622,4148053.24,16.3568,17.5,14.2,-,-,1.7326732673267398,3.5916824196597483,16.34,0,1.11,2.32,16-Jun-2025,15-May-2026,-,3.5916824196597483,-,1.7326732673267398,6.05714285714285,-15.774647887323958,https://nsearchives.nseindia.com/today/MULTICAPEQN.svg,https://nsearchives.nseindia.com/30d/MULTICAP-EQ.svg,https://nsearchives.nseindia.com/365d/MULTICAP-EQ.svg,EQ
MOHEALTH,Motilal Oswal S&P BSE Healthcare ETF,47.98,48.28,47.26,47.43,-0.13,-0.27,86736,4139041.92,47.6405,49.13,40.79,-,-,6.512463507747583,-0.6909547738693432,47.56,0,6.8,0.17,16-Jun-2025,15-May-2026,-,-0.6909547738693432,-,6.512463507747583,3.460207612456753,-16.27849963226281,https://nsearchives.nseindia.com/today/MOHEALTHEQN.svg,https://nsearchives.nseindia.com/30d/MOHEALTH-EQ.svg,https://nsearchives.nseindia.com/365d/MOHEALTH-EQ.svg,EQ
VAL30IETF,Nifty200 Value 30 Index,15.8,15.85,15.64,15.84,0.15,0.96,260262,4101729.12,15.7494,17.7,12.27,-,-,21.56561780506524,2.657161373946858,15.69,0,20.41,0.13,16-Jun-2025,15-May-2026,-,2.657161373946858,-,21.56561780506524,10.508474576271183,-29.095354523227385,https://nsearchives.nseindia.com/today/VAL30IETFEQN.svg,https://nsearchives.nseindia.com/30d/VAL30IETF-EQ.svg,https://nsearchives.nseindia.com/365d/VAL30IETF-EQ.svg,EQ
ABSLBANETF,Nifty Bank,58.42,58.93,58.42,58.8,0.31,0.53,68049,4005364.14,58.562,64.94,50.97,25-NOV-21, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,3.6488630354309897,7.299270072992701,58.49,0,3.1,6.36,16-Jun-2025,15-May-2026, FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER SHARE TO RE 1/- PER SHARE,7.299270072992701,25-NOV-21,3.6488630354309897,9.454881429011396,-15.361977633902292,https://nsearchives.nseindia.com/today/ABSLBANETFEQN.svg,https://nsearchives.nseindia.com/30d/ABSLBANETF-EQ.svg,https://nsearchives.nseindia.com/365d/ABSLBANETF-EQ.svg,EQ
HDFCNIFIT,HDFC NIFTY IT ETF,30.61,30.94,30.6,30.6,0.19,0.62,129670,3983462.4,30.4639,42.7,28.2,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,-24.852652259332018,1.5599070693660884,30.41,0,-25.32,2.91,16-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 299.92/- PER SHARE TO RS 29.992/- PER SHARE,1.5599070693660884,02-FEB-24,-24.852652259332018,28.33723653395785,-8.51063829787235,https://nsearchives.nseindia.com/today/HDFCNIFITEQN.svg,https://nsearchives.nseindia.com/30d/HDFCNIFIT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCNIFIT-EQ.svg,EQ
BANKADD,DSP Nifty Bank ETF,58.65,58.82,58.49,58.67,0.18,0.31,65620,3855831.2,58.4779,62.9,51.01,-,-,Infinity,7.513285688107021,58.49,0,0,6.56,,15-May-2026,-,7.513285688107021,-,Infinity,6.7249602543720135,-15.01666339933347,https://nsearchives.nseindia.com/today/BANKADDEQN.svg,https://nsearchives.nseindia.com/30d/BANKADD-EQ.svg,,EQ
NIFTYADD,Nifty 50 Index,251.85,252.87,251.12,252.3,0.99,0.39,14883,3748432.38,251.6166,300,232.64,-,-,Infinity,1.889992730797192,251.31,0,0,1.57,,15-May-2026,-,1.889992730797192,-,Infinity,15.899999999999997,-8.450825309491071,https://nsearchives.nseindia.com/today/NIFTYADDEQN.svg,https://nsearchives.nseindia.com/30d/NIFTYADD-EQ.svg,,EQ
SBIETFIT,Nifty IT Index,316.58,321.17,316.02,319.8,3.21,1.01,11296,3609297.92,316.3031,439.27,299.23,-,-,-24.74054550161203,2.0909816440542732,316.59,0,-25.5,3.56,16-Jun-2025,15-May-2026,-,2.0909816440542732,-,-24.74054550161203,27.197395679195022,-6.874310730875911,https://nsearchives.nseindia.com/today/SBIETFITEQN.svg,https://nsearchives.nseindia.com/30d/SBIETFIT-EQ.svg,https://nsearchives.nseindia.com/365d/SBIETFIT-EQ.svg,EQ
GROWWNET,Index,9.23,9.31,9.02,9.27,0.15,1.64,388823,3592724.52,9.1177,12.14,7.94,-,-,Infinity,4.864253393665155,9.12,0,0,3.17,,15-May-2026,-,4.864253393665155,-,Infinity,23.64085667215816,-16.750629722921904,https://nsearchives.nseindia.com/today/GROWWNETEQN.svg,https://nsearchives.nseindia.com/30d/GROWWNET-EQ.svg,,EQ
MOM50,Nifty 50,249.91,251.38,249.91,250.85,0.97,0.39,14241,3565376.76,250.0939,279.33,231.11,16-OCT-14,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,-2.5446775446775383,2.1293054311538104,249.88,0,-2.92,1.46,16-Jun-2025,15-May-2026,FACE VALUE SPLIT FROM RS.10/- TO RS.7/-,2.1293054311538104,16-OCT-14,-2.5446775446775383,10.195825725843982,-8.541387218207772,https://nsearchives.nseindia.com/today/MOM50EQN.svg,https://nsearchives.nseindia.com/30d/MOM50-EQ.svg,https://nsearchives.nseindia.com/365d/MOM50-EQ.svg,EQ
COMMOIETF,ICICI Prudential Nifty Commodities ETF,100,102.55,99.82,102.23,0.37,0.36,34419,3505230.96,101.9152,110.56,86.03,-,-,15.762654286037824,-1.016653756777689,101.86,0,15.34,-2.02,16-Jun-2025,15-May-2026,-,-1.016653756777689,-,15.762654286037824,7.534370477568738,-18.83064047425317,https://nsearchives.nseindia.com/today/COMMOIETFEQN.svg,https://nsearchives.nseindia.com/30d/COMMOIETF-EQ.svg,https://nsearchives.nseindia.com/365d/COMMOIETF-EQ.svg,EQ
MOMIDMTM,Nifty Midcap 150 Momentum 50 Total Return Index,64.82,65.57,64.67,65.56,0.74,1.14,51247,3327980.18,64.6819,68.5,54.78,-,-,Infinity,4.778647914335948,64.82,0,0,2.99,,15-May-2026,-,4.778647914335948,-,Infinity,4.291970802919705,-19.67871485943775,https://nsearchives.nseindia.com/today/MOMIDMTMEQN.svg,https://nsearchives.nseindia.com/30d/MOMIDMTM-EQ.svg,,EQ
AONESILVER,Domestic price of Silver,9.48,9.54,9.3,9.39,-0.02,-0.21,349007,3270195.59,9.4321,12,7.68,-,-,Infinity,-7.029702970297022,9.41,0,0,-7.2,,15-May-2026,-,-7.029702970297022,-,Infinity,21.749999999999996,-22.26562500000001,https://nsearchives.nseindia.com/today/AONESILVEREQN.svg,https://nsearchives.nseindia.com/30d/AONESILVER-EQ.svg,,EQ
EMULTIMQ,Nifty500 Multicap Momentum Quality 50 Total Return Index,42.37,43.02,42.37,42.78,-0.02,-0.05,75966,3255143.1,42.6995,44.97,36.25,-,-,-0.5578800557880101,1.5910710045119965,42.8,0,-0.51,1.4,16-Jun-2025,15-May-2026,-,1.5910710045119965,-,-0.5578800557880101,4.869913275517006,-18.01379310344828,https://nsearchives.nseindia.com/today/EMULTIMQEQN.svg,https://nsearchives.nseindia.com/30d/EMULTIMQ-EQ.svg,https://nsearchives.nseindia.com/365d/EMULTIMQ-EQ.svg,EQ
HDFCMOMENT,HDFC NIFTY200 Momentum 30 ETF,31.35,31.74,31.25,31.48,0.15,0.48,102873,3228154.74,31.3089,33.23,27.13,20-OCT-23,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,-0.03175611305175615,4.203905991393577,31.33,0,-0.51,3.19,16-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 190.61/- PER SHARE TO RS 19.061/- PER SHARE,4.203905991393577,20-OCT-23,-0.03175611305175615,5.266325609389097,-16.033910799852567,https://nsearchives.nseindia.com/today/HDFCMOMENTEQN.svg,https://nsearchives.nseindia.com/30d/HDFCMOMENT-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCMOMENT-EQ.svg,EQ
EVIETF,Nifty EV & New Age Automotive ETF,31.3,31.5,31.18,31.5,0.2,0.64,96628,3029287.8,31.3058,33.75,23.56,-,-,7.4718526100307106,6.743476787529644,31.3,0,6.79,4.82,16-Jun-2025,15-May-2026,-,6.743476787529644,-,7.4718526100307106,6.666666666666667,-33.7011884550085,https://nsearchives.nseindia.com/today/EVIETFEQN.svg,https://nsearchives.nseindia.com/30d/EVIETF-EQ.svg,https://nsearchives.nseindia.com/365d/EVIETF-EQ.svg,EQ
TECH,Nifty IT TRI Index,31.57,31.59,31.15,31.55,0.4,1.28,93625,2946378.75,31.1727,49.41,29.52,-,-,-24.06738868832731,2.3022049286640756,31.15,0,-25.03,2.98,16-Jun-2025,15-May-2026,-,2.3022049286640756,-,-24.06738868832731,36.1465290427039,-6.876693766937674,https://nsearchives.nseindia.com/today/TECHEQN.svg,https://nsearchives.nseindia.com/30d/TECH-EQ.svg,https://nsearchives.nseindia.com/365d/TECH-EQ.svg,EQ
SBIMIDMOM,Nifty Midcap 150 Momentum 50 Index,64.5,64.8,63.77,64.03,0.1,0.16,45432,2912645.52,63.7953,65.24,53.86,-,-,Infinity,3.7931593451126657,63.93,0,0,2.88,,15-May-2026,-,3.7931593451126657,-,Infinity,1.8546903740036693,-18.882287411808395,https://nsearchives.nseindia.com/today/SBIMIDMOMEQN.svg,https://nsearchives.nseindia.com/30d/SBIMIDMOM-EQ.svg,,EQ
AONENIFTY,Nifty 50 Index,9.59,9.9,9.59,9.89,0.05,0.51,284336,2809239.68,9.8652,11.06,9,-,-,-2.7531956735496497,2.063983488132106,9.84,0,-3.24,1.55,16-Jun-2025,15-May-2026,-,2.063983488132106,-,-2.7531956735496497,10.578661844484628,-9.888888888888895,https://nsearchives.nseindia.com/today/AONENIFTYEQN.svg,https://nsearchives.nseindia.com/30d/AONENIFTY-EQ.svg,https://nsearchives.nseindia.com/365d/AONENIFTY-EQ.svg,EQ
HDFCSENSEX,SENSEX,88.85,88.85,86.61,86.68,-0.01,-0.01,32149,2794391.08,86.7488,98.48,80.9,02-FEB-24,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,-5.44343842042107,2.3860146468225967,86.69,0,-5.43,1.96,16-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 250.361/- PER SHARE TO RS 25.0361/- PER SHARE,2.3860146468225967,02-FEB-24,-5.44343842042107,11.982128350934197,-7.144622991347343,https://nsearchives.nseindia.com/today/HDFCSENSEXEQN.svg,https://nsearchives.nseindia.com/30d/HDFCSENSEX-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCSENSEX-EQ.svg,EQ
AONEGOLD,Domestic price of Gold,14.17,14.17,13.93,14.01,-0.01,-0.07,197833,2765705.34,13.9738,17.73,10,-,-,Infinity,-4.36860068259386,14.02,0,0,-3.77,,15-May-2026,-,-4.36860068259386,-,Infinity,20.98138747884941,-40.1,https://nsearchives.nseindia.com/today/AONEGOLDEQN.svg,https://nsearchives.nseindia.com/30d/AONEGOLD-EQ.svg,,EQ
MOMOMENTUM,Nifty 200 Momentum 30 Total Return Index,63.18,63.18,62.75,62.88,0.01,0.02,42370,2667615.2,62.8213,66.37,54.32,11-AUG-22,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,-1.1476182990095847,3.7623762376237644,62.87,0,-1.16,3.08,16-Jun-2025,15-May-2026,FACE VALUE SPLIT (SUB-DIVISION) - FROM RS 10/- PER UNIT TO RS 2/- PER UNIT,3.7623762376237644,11-AUG-22,-1.1476182990095847,5.258399879463616,-15.758468335787928,https://nsearchives.nseindia.com/today/MOMOMENTUMEQN.svg,https://nsearchives.nseindia.com/30d/MOMOMENTUM-EQ.svg,https://nsearchives.nseindia.com/365d/MOMOMENTUM-EQ.svg,EQ
SILVERBND,Commodity - Silver,247.4,247.4,244.58,245.98,-1.42,-0.57,10788,2651043.12,247.2949,389,180,-,-,Infinity,-6.804576797757069,247.4,0,0,-5.28,,15-May-2026,-,-6.804576797757069,-,Infinity,36.76606683804628,-36.65555555555555,https://nsearchives.nseindia.com/today/SILVERBNDEQN.svg,https://nsearchives.nseindia.com/30d/SILVERBND-EQ.svg,,EQ
AONETOTAL,Nifty Total Market Index,11.9,11.9,11.67,11.7,0.03,0.26,220253,2581365.16,11.6957,12.51,9.6,-,-,0.688468158347677,2.6315789473684115,11.67,0,0.43,2.28,16-Jun-2025,15-May-2026,-,2.6315789473684115,-,0.688468158347677,6.474820143884897,-21.874999999999996,https://nsearchives.nseindia.com/today/AONETOTALEQN.svg,https://nsearchives.nseindia.com/30d/AONETOTAL-EQ.svg,https://nsearchives.nseindia.com/365d/AONETOTAL-EQ.svg,EQ
LIQUIDSBI,SBI NIFTY 1D Rate ETF,1000.01,1000.01,999.99,1000.01,0.01,0.00,2519,2518974.81,1000,1029.99,970.23,-,-,0.002000020000198183,0,1000,0,0,0,16-Jun-2025,15-May-2026,-,0,-,0.002000020000198183,2.9107078709502052,-3.0693753027632593,https://nsearchives.nseindia.com/today/LIQUIDSBIEQN.svg,https://nsearchives.nseindia.com/30d/LIQUIDSBI-EQ.svg,https://nsearchives.nseindia.com/365d/LIQUIDSBI-EQ.svg,EQ
AXISVALUE,Nifty500 Value 50 TRI,33.64,33.97,33.3,33.8,0.16,0.48,65262,2199982.02,33.6833,35.27,22.84,-,-,19.56137247966041,1.8685955394816078,33.64,0,19,-0.18,16-Jun-2025,15-May-2026,-,1.8685955394816078,-,19.56137247966041,4.167848029486833,-47.98598949211908,https://nsearchives.nseindia.com/today/AXISVALUEEQN.svg,https://nsearchives.nseindia.com/30d/AXISVALUE-EQ.svg,https://nsearchives.nseindia.com/365d/AXISVALUE-EQ.svg,EQ
